,0
45.58291244506836,49.0
52.513519287109375,52.0
51.87622833251953,47.0
52.083011627197266,66.0
51.98097229003906,30.0
57.56890869140625,44.0
60.014556884765625,59.0
57.488189697265625,61.0
58.91998291015625,49.0
57.1234245300293,41.0
63.95280838012695,55.0
57.175384521484375,69.0
58.01652526855469,45.0
63.792869567871094,57.0
66.95439910888672,54.0
97.33512878417969,107.0
96.94877624511719,105.0
97.82731628417969,74.0
93.8155288696289,94.0
103.03084564208984,56.0
95.91938781738281,83.0
88.24361419677734,91.0
92.25292205810547,87.0
86.07170104980469,60.0
91.23822021484375,89.0
86.42161560058594,109.0
99.30109405517578,58.0
86.0594482421875,86.0
82.30569458007812,77.0
87.66830444335938,78.0
83.74661254882812,103.0
82.93435668945312,74.0
84.48919677734375,76.0
81.97509002685547,84.0
83.10166931152344,105.0
71.25909423828125,83.0
82.24195861816406,43.0
82.90760040283203,41.0
83.63005065917969,70.0
77.32579040527344,65.0
75.84043884277344,83.0
73.50579833984375,74.0
77.25506591796875,78.0
82.82034301757812,90.0
77.5316162109375,123.0
71.613525390625,71.0
85.73924255371094,85.0
79.46475219726562,77.0
74.86470031738281,95.0
45.71807098388672,40.0
47.328468322753906,38.0
47.83546829223633,74.0
47.81538009643555,42.0
50.727928161621094,27.0
42.65415954589844,42.0
39.65581130981445,73.0
41.43952941894531,43.0
38.179222106933594,29.0
38.87797546386719,77.0
28.604629516601562,23.0
29.75861167907715,21.0
29.3964786529541,88.0
26.47766876220703,59.0
28.10553741455078,27.0
25.35975456237793,39.0
24.689640045166016,17.0
28.093238830566406,44.0
28.504344940185547,18.0
29.163036346435547,46.0
33.812191009521484,25.0
34.274635314941406,54.0
32.62678909301758,24.0
35.01176452636719,51.0
34.73670196533203,28.0
29.970014572143555,18.0
30.95843505859375,53.0
32.286720275878906,16.0
33.56841278076172,50.0
31.303234100341797,51.0
33.131473541259766,24.0
34.184295654296875,20.0
27.69786262512207,28.0
28.775371551513672,53.0
27.8184814453125,19.0
25.93122100830078,17.0
31.58167266845703,51.0
27.209819793701172,21.0
28.4653263092041,45.0
24.389362335205078,20.0
23.278579711914062,44.0
23.233264923095703,21.0
23.374439239501953,40.0
21.842256546020508,20.0
21.222915649414062,23.0
20.348752975463867,32.0
21.76446533203125,16.0
20.585317611694336,31.0
17.119571685791016,23.0
18.630290985107422,9.0
18.25813865661621,15.0
20.534934997558594,26.0
20.211816787719727,18.0
20.197368621826172,12.0
20.235332489013672,17.0
21.687658309936523,25.0
21.84176254272461,15.0
18.5238037109375,27.0
18.14401626586914,19.0
19.722999572753906,18.0
20.107025146484375,19.0
19.08621597290039,20.0
20.4364070892334,18.0
21.055866241455078,18.0
20.58975601196289,16.0
22.875301361083984,20.0
20.987342834472656,19.0
21.477157592773438,25.0
24.163433074951172,10.0
25.94814109802246,18.0
25.29119110107422,20.0
28.8115177154541,27.0
30.848140716552734,41.0
34.49261474609375,85.0
38.287139892578125,109.0
40.086753845214844,63.0
39.79376220703125,71.0
73.18994140625,85.0
68.61897277832031,49.0
78.62156677246094,92.0
77.7042007446289,86.0
56.244544982910156,100.0
77.57162475585938,49.0
71.26309204101562,91.0
70.4398193359375,85.0
68.13204956054688,40.0
62.088897705078125,50.0
58.678585052490234,46.0
33.5405158996582,10.0
32.9126091003418,52.0
23.80091094970703,16.0
23.736236572265625,11.0
19.58924102783203,10.0
20.919750213623047,21.0
23.611507415771484,33.0
24.03491973876953,38.0
26.640539169311523,37.0
24.864028930664062,48.0
25.624359130859375,43.0
27.236572265625,10.0
26.56438446044922,18.0
32.22845458984375,47.0
27.17220687866211,55.0
28.640079498291016,29.0
30.635887145996094,48.0
40.502777099609375,67.0
43.29331970214844,74.0
40.46611785888672,52.0
43.28132629394531,85.0
46.48063278198242,34.0
47.35165023803711,85.0
49.63262176513672,36.0
51.08427429199219,48.0
47.74068832397461,91.0
47.57453918457031,40.0
48.17580032348633,36.0
48.73332214355469,96.0
53.38236999511719,48.0
50.06908416748047,79.0
47.308143615722656,40.0
49.98115539550781,38.0
49.87106704711914,54.0
49.8472785949707,71.0
53.847625732421875,40.0
50.413818359375,68.0
49.297119140625,48.0
48.793128967285156,54.0
47.81388473510742,37.0
48.81277084350586,47.0
48.71649169921875,46.0
45.19548034667969,62.0
50.06875228881836,50.0
48.621368408203125,43.0
49.24884796142578,40.0
49.036773681640625,38.0
46.80406188964844,74.0
43.933006286621094,42.0
47.42430877685547,27.0
44.68501281738281,42.0
43.74787139892578,73.0
41.26252365112305,43.0
41.671714782714844,29.0
41.052642822265625,77.0
32.73707580566406,23.0
31.41685676574707,21.0
32.38414001464844,88.0
24.84981918334961,59.0
27.63483428955078,27.0
26.475984573364258,39.0
27.33617401123047,17.0
34.741676330566406,44.0
28.615535736083984,18.0
29.028371810913086,46.0
31.825700759887695,25.0
33.089256286621094,54.0
34.75664520263672,24.0
36.133399963378906,51.0
33.151126861572266,28.0
41.7394905090332,18.0
28.548486709594727,53.0
63.95259475708008,51.0
64.26376342773438,51.0
66.18905639648438,58.0
73.97572326660156,98.0
33.519264221191406,21.0
28.30426025390625,34.0
27.934690475463867,32.0
24.607135772705078,26.0
30.22171974182129,24.0
30.68254280090332,30.0
41.75326156616211,27.0
41.32774353027344,33.0
44.33567428588867,38.0
47.90062713623047,41.0
50.222103118896484,40.0
47.554447174072266,50.0
44.25623321533203,47.0
48.29444122314453,38.0
47.56599426269531,43.0
55.373504638671875,59.0
67.00662231445312,92.0
74.31014251708984,66.0
71.45472717285156,70.0
71.39762878417969,86.0
79.65902709960938,80.0
72.72532653808594,104.0
71.28767395019531,101.0
85.25714111328125,116.0
80.9485855102539,126.0
77.94143676757812,108.0
85.24678039550781,110.0
79.60232543945312,99.0
104.23344421386719,86.0
78.42361450195312,140.0
83.35916137695312,120.0
90.98985290527344,97.0
102.85668182373047,149.0
154.8389892578125,210.0
138.97564697265625,201.0
151.9261474609375,200.0
128.43215942382812,244.0
123.62644958496094,250.0
154.86180114746094,272.0
80.01197814941406,46.0
89.25342559814453,54.0
81.1639404296875,24.0
47.70771789550781,115.0
50.08293533325195,43.0
50.34446716308594,34.0
52.51023483276367,86.0
54.45248794555664,85.0
53.9356803894043,52.0
56.960693359375,19.0
56.74286651611328,118.0
61.386932373046875,64.0
60.11508560180664,66.0
54.98011779785156,69.0
67.23422241210938,4.0
61.596710205078125,24.0
63.47057342529297,82.0
61.440269470214844,15.0
71.7005386352539,118.0
71.20963287353516,83.0
83.1202621459961,159.0
87.44168853759766,68.0
82.25013732910156,123.0
82.31575012207031,39.0
82.18132019042969,29.0
73.6960678100586,84.0
74.01203155517578,123.0
111.66535949707031,13.0
125.18217468261719,33.0
106.13111877441406,172.0
107.673095703125,87.0
142.70681762695312,119.0
123.8283462524414,155.0
127.4357681274414,137.0
123.22132873535156,111.0
137.7735137939453,29.0
75.69328308105469,129.0
139.90235900878906,145.0
126.64356994628906,162.0
116.25933837890625,78.0
132.008544921875,76.0
107.31300354003906,210.0
111.6589126586914,88.0
114.91978454589844,68.0
90.88006591796875,139.0
62.97918701171875,7.0
55.7324333190918,261.0
52.373939514160156,41.0
41.79362487792969,3.0
37.159976959228516,62.0
34.06381607055664,16.0
18.374637603759766,12.0
32.21942901611328,8.0
14.330833435058594,6.0
15.477922439575195,8.0
15.11983871459961,3.0
16.550893783569336,8.0
20.27828025817871,6.0
8.258995056152344,5.0
7.847123146057129,6.0
7.698428153991699,3.0
9.144359588623047,8.0
7.767575263977051,24.0
9.525896072387695,6.0
8.805472373962402,22.0
6.633399963378906,3.0
6.551980495452881,7.0
7.673998832702637,8.0
7.257678031921387,3.0
7.523061752319336,11.0
9.025390625,11.0
7.7874884605407715,6.0
7.486502647399902,6.0
11.77230453491211,7.0
10.141741752624512,17.0
9.350165367126465,13.0
11.654529571533203,10.0
12.016586303710938,8.0
11.243179321289062,11.0
10.510953903198242,11.0
10.624978065490723,6.0
11.056241989135742,16.0
14.015852928161621,17.0
10.429902076721191,8.0
9.27897834777832,12.0
9.552973747253418,10.0
10.608175277709961,5.0
11.309645652770996,11.0
10.464103698730469,10.0
8.371590614318848,6.0
9.331768035888672,9.0
8.507854461669922,4.0
7.786437511444092,3.0
9.40213394165039,5.0
10.33061695098877,8.0
10.755877494812012,5.0
9.239514350891113,12.0
9.67994499206543,11.0
9.448822975158691,3.0
8.570306777954102,3.0
5.437494277954102,3.0
5.67083740234375,8.0
5.130723476409912,6.0
5.27628231048584,3.0
5.869061470031738,5.0
5.274977684020996,3.0
6.936971664428711,3.0
7.268791675567627,8.0
8.883319854736328,4.0
9.216581344604492,6.0
6.999719619750977,7.0
7.519473075866699,15.0
8.562868118286133,7.0
10.75967025756836,7.0
6.637856483459473,6.0
6.902774333953857,5.0
6.8249616622924805,8.0
111.296875,35.0
128.89559936523438,130.0
124.74398803710938,127.0
123.51617431640625,135.0
124.74927520751953,54.0
128.54165649414062,130.0
89.03733825683594,134.0
131.28585815429688,147.0
138.79989624023438,169.0
136.3301544189453,151.0
131.30194091796875,92.0
137.3206329345703,126.0
142.39602661132812,106.0
150.95089721679688,152.0
144.54879760742188,136.0
147.77073669433594,157.0
148.31556701660156,129.0
129.8992156982422,16.0
89.92153930664062,171.0
156.3191375732422,196.0
162.69322204589844,206.0
160.34698486328125,182.0
172.59365844726562,173.0
158.460693359375,183.0
175.48272705078125,158.0
168.643798828125,173.0
171.809326171875,223.0
155.9047393798828,198.0
169.07473754882812,171.0
155.29994201660156,213.0
157.51962280273438,203.0
166.16741943359375,187.0
164.85702514648438,127.0
156.3574676513672,197.0
154.47735595703125,202.0
159.66098022460938,160.0
156.18731689453125,195.0
110.29269409179688,201.0
153.82553100585938,201.0
154.2673797607422,187.0
148.1768798828125,204.0
156.17977905273438,183.0
162.09417724609375,166.0
177.3543701171875,196.0
170.986328125,150.0
169.65011596679688,195.0
99.69692993164062,126.0
93.73783111572266,194.0
158.27484130859375,177.0
178.84793090820312,212.0
193.64666748046875,161.0
177.27264404296875,227.0
162.50534057617188,102.0
183.4253692626953,153.0
185.42127990722656,218.0
185.26402282714844,180.0
167.390869140625,247.0
171.2298126220703,237.0
171.76235961914062,117.0
174.29885864257812,160.0
176.43820190429688,197.0
172.12796020507812,222.0
168.3224639892578,137.0
164.82781982421875,197.0
183.78823852539062,262.0
192.189453125,239.0
183.92288208007812,224.0
197.84228515625,286.0
195.61703491210938,169.0
202.21714782714844,192.0
201.64529418945312,247.0
180.66171264648438,176.0
205.25234985351562,207.0
182.28073120117188,227.0
102.21290588378906,228.0
93.27450561523438,204.0
156.92849731445312,216.0
178.59007263183594,174.0
175.72813415527344,234.0
201.84390258789062,156.0
169.3856201171875,131.0
165.41302490234375,149.0
177.68289184570312,218.0
167.3330078125,172.0
168.3515625,196.0
165.40830993652344,115.0
102.34561157226562,141.0
144.51541137695312,176.0
153.34783935546875,153.0
142.86572265625,138.0
137.71920776367188,162.0
149.57643127441406,156.0
91.51651000976562,165.0
154.37557983398438,163.0
144.29534912109375,121.0
93.24691772460938,141.0
151.626708984375,126.0
148.39572143554688,161.0
136.97064208984375,180.0
143.17910766601562,183.0
152.81890869140625,163.0
145.483642578125,170.0
151.44178771972656,158.0
151.99105834960938,185.0
160.99484252929688,186.0
162.68478393554688,154.0
170.15052795410156,180.0
230.7240753173828,181.0
166.3827362060547,120.0
169.66354370117188,160.0
155.1990966796875,145.0
166.83871459960938,155.0
161.2000732421875,190.0
152.16403198242188,182.0
174.45379638671875,144.0
141.43667602539062,153.0
141.61695861816406,121.0
77.30496215820312,96.0
86.62089538574219,58.0
90.03817749023438,108.0
80.0987548828125,104.0
72.15646362304688,40.0
89.07672882080078,58.0
70.09410858154297,21.0
108.0321273803711,195.0
93.87271118164062,34.0
108.51908874511719,39.0
80.34832000732422,96.0
86.36853790283203,30.0
100.8387451171875,245.0
84.44329833984375,98.0
82.74018096923828,14.0
91.67352294921875,23.0
98.99421691894531,44.0
125.82696533203125,78.0
85.7968978881836,111.0
80.04647827148438,79.0
106.07920837402344,86.0
98.51405334472656,101.0
93.7547836303711,50.0
104.06072235107422,169.0
75.60613250732422,181.0
71.64553833007812,58.0
94.49729919433594,45.0
93.77299499511719,48.0
84.83009338378906,222.0
61.96738052368164,38.0
65.88279724121094,17.0
48.377845764160156,35.0
50.04092025756836,34.0
55.1685905456543,34.0
51.09023666381836,118.0
56.77687072753906,64.0
55.8533935546875,92.0
68.77486419677734,20.0
67.73470306396484,12.0
68.83012390136719,4.0
62.182899475097656,49.0
62.784339904785156,82.0
59.22169494628906,68.0
68.9827880859375,85.0
71.96670532226562,93.0
69.35315704345703,56.0
71.82186126708984,154.0
78.42166137695312,114.0
84.33638000488281,89.0
82.83773040771484,123.0
80.520263671875,23.0
78.88606262207031,126.0
113.41264343261719,48.0
108.87004089355469,82.0
115.41915893554688,66.0
121.29721069335938,172.0
98.66384887695312,125.0
98.34574127197266,86.0
100.915771484375,176.0
98.46086120605469,155.0
98.15306091308594,137.0
79.26470947265625,122.0
102.6111831665039,117.0
102.06907653808594,119.0
110.7472152709961,136.0
121.63520050048828,127.0
130.14805603027344,123.0
172.42523193359375,111.0
116.55058288574219,165.0
84.42784118652344,94.0
110.87272644042969,280.0
106.82551574707031,270.0
94.57908630371094,190.0
105.7862548828125,35.0
55.715240478515625,24.0
28.531017303466797,18.0
31.609554290771484,6.0
27.55498695373535,12.0
11.988037109375,16.0
14.054107666015625,3.0
15.669123649597168,9.0
13.979925155639648,12.0
9.052617073059082,3.0
9.928077697753906,20.0
9.546357154846191,7.0
9.505030632019043,9.0
10.948678970336914,4.0
6.133100509643555,9.0
6.602046966552734,5.0
6.368839740753174,10.0
6.757228374481201,4.0
9.405423164367676,10.0
8.851520538330078,5.0
7.703380584716797,7.0
7.952367782592773,4.0
9.161049842834473,11.0
9.625249862670898,8.0
9.574750900268555,11.0
9.596900939941406,9.0
10.647479057312012,10.0
9.802419662475586,8.0
8.660612106323242,8.0
8.858476638793945,6.0
9.907936096191406,24.0
10.428008079528809,13.0
11.18838119506836,17.0
11.910171508789062,20.0
11.042925834655762,8.0
11.749837875366211,3.0
11.965042114257812,9.0
10.378679275512695,5.0
10.311573028564453,13.0
8.876147270202637,6.0
2.742483139038086,5.0
8.542677879333496,12.0
8.958507537841797,3.0
74.39017486572266,137.0
86.65351104736328,96.0
84.35638427734375,85.0
97.89639282226562,90.0
106.026611328125,97.0
114.06703186035156,100.0
82.63932037353516,101.0
115.77801513671875,126.0
120.27801513671875,132.0
119.36947631835938,118.0
121.95982360839844,152.0
125.90628051757812,100.0
119.75501251220703,160.0
135.1644287109375,127.0
118.13224792480469,121.0
118.52037048339844,130.0
144.16824340820312,117.0
111.60206604003906,114.0
122.78445434570312,144.0
125.6439437866211,110.0
120.33746337890625,107.0
119.77058410644531,125.0
87.57466888427734,116.0
122.61289978027344,118.0
125.2874984741211,137.0
126.77884674072266,113.0
122.249267578125,118.0
122.20884704589844,122.0
126.15807342529297,122.0
121.45558166503906,121.0
86.66952514648438,127.0
112.5052261352539,96.0
98.97941589355469,64.0
92.14420318603516,89.0
76.41351318359375,110.0
72.30389404296875,105.0
45.005836486816406,27.0
46.99219512939453,56.0
44.79157257080078,45.0
43.487552642822266,38.0
42.465370178222656,40.0
49.16397476196289,36.0
48.24823760986328,46.0
48.85437774658203,45.0
57.252220153808594,23.0
58.98884201049805,25.0
55.78844451904297,43.0
54.19526672363281,63.0
51.799434661865234,46.0
56.077476501464844,63.0
48.54338455200195,42.0
48.10649108886719,61.0
46.90772247314453,49.0
47.687381744384766,79.0
46.191925048828125,29.0
48.357269287109375,46.0
47.80157470703125,53.0
45.731353759765625,60.0
45.565773010253906,54.0
46.31005859375,40.0
47.775787353515625,34.0
44.483943939208984,42.0
46.775421142578125,61.0
46.869468688964844,54.0
43.49339294433594,59.0
41.1767463684082,25.0
38.21306610107422,3.0
36.39951705932617,33.0
37.96143341064453,19.0
38.34686279296875,42.0
31.896568298339844,27.0
40.418460845947266,17.0
42.211334228515625,42.0
37.80366134643555,44.0
40.20894241333008,37.0
41.965553283691406,27.0
43.314788818359375,36.0
42.35073471069336,37.0
42.84368896484375,46.0
44.043128967285156,48.0
43.32181930541992,36.0
45.08774185180664,43.0
45.13469696044922,37.0
45.40607452392578,67.0
45.4014892578125,35.0
45.584632873535156,46.0
46.547332763671875,50.0
47.150535583496094,46.0
48.04399871826172,38.0
50.949440002441406,43.0
50.87273406982422,57.0
48.23516082763672,44.0
45.59449768066406,29.0
55.70758056640625,42.0
52.362525939941406,34.0
58.15625,38.0
44.62985610961914,41.0
41.97224807739258,59.0
38.271209716796875,52.0
44.87556838989258,44.0
51.210113525390625,66.0
51.798057556152344,62.0
50.23113250732422,27.0
51.7572021484375,41.0
50.17007064819336,42.0
58.95195770263672,92.0
49.371158599853516,41.0
44.08340072631836,41.0
44.83518981933594,38.0
5.290635108947754,3.0
8.090425491333008,9.0
7.075079917907715,3.0
7.954232692718506,4.0
5.0106706619262695,31.0
7.607311248779297,9.0
7.8751726150512695,8.0
8.110143661499023,7.0
9.501317024230957,23.0
9.251311302185059,7.0
7.629917144775391,3.0
7.42642879486084,4.0
10.374617576599121,5.0
9.758936882019043,6.0
8.427861213684082,4.0
7.195661544799805,7.0
13.465885162353516,6.0
11.212545394897461,10.0
11.768798828125,10.0
10.735967636108398,5.0
6.840490818023682,11.0
5.944647312164307,11.0
6.050915241241455,5.0
8.638252258300781,12.0
8.414735794067383,7.0
10.198505401611328,6.0
7.935667514801025,3.0
8.402572631835938,5.0
7.728504657745361,19.0
3.4938368797302246,9.0
