,0
4.475134372711182,255.0
3.6757941246032715,234.0
4.666869640350342,241.0
4.445487022399902,194.0
4.738866329193115,187.0
3.634918212890625,233.0
3.79638934135437,191.0
3.4082672595977783,94.0
3.85559344291687,141.0
4.185203552246094,124.0
3.5421242713928223,224.0
4.2221479415893555,242.0
4.440858840942383,233.0
3.3690366744995117,212.0
3.4838600158691406,53.0
3.8988964557647705,180.0
4.4834489822387695,208.0
4.344578266143799,214.0
4.222973346710205,86.0
4.10302734375,197.0
3.825458288192749,180.0
3.8471479415893555,230.0
4.294623374938965,201.0
3.5386099815368652,238.0
3.531583786010742,197.0
3.7406883239746094,237.0
4.213724136352539,216.0
3.787468194961548,244.0
3.795858860015869,206.0
4.522686004638672,213.0
4.372977256774902,168.0
3.825671434402466,40.0
4.179438591003418,236.0
3.492884397506714,196.0
4.496529579162598,176.0
4.627046585083008,135.0
3.32757830619812,72.0
3.1486330032348633,129.0
2.118147373199463,121.0
2.377431631088257,110.0
1.6550897359848022,95.0
1.7085949182510376,147.0
1.9985687732696533,62.0
4.398789882659912,158.0
3.4133424758911133,138.0
4.433762550354004,38.0
3.382751226425171,38.0
4.019615173339844,132.0
4.451516151428223,173.0
4.503571510314941,157.0
3.8257975578308105,181.0
4.409942626953125,176.0
4.153942584991455,171.0
4.147055149078369,181.0
3.63181734085083,226.0
4.231898307800293,211.0
3.563584566116333,180.0
3.513549566268921,213.0
4.427849769592285,200.0
3.8070600032806396,222.0
4.401914596557617,164.0
4.375205039978027,200.0
3.4024620056152344,118.0
4.450590133666992,206.0
4.163712501525879,206.0
3.836998462677002,136.0
4.227516174316406,255.0
4.297600269317627,182.0
3.599287986755371,184.0
4.249542236328125,61.0
3.629047393798828,199.0
4.023461818695068,150.0
3.6655068397521973,127.0
4.399087429046631,177.0
3.4288318157196045,92.0
4.3892903327941895,140.0
4.161334991455078,109.0
4.276257514953613,105.0
3.7425925731658936,268.0
3.6590054035186768,123.0
3.5122337341308594,144.0
4.384809970855713,190.0
4.388025283813477,288.0
4.274366855621338,140.0
4.6524271965026855,170.0
4.4312520027160645,91.0
4.856792449951172,149.0
3.469977378845215,175.0
3.623434543609619,130.0
3.7427735328674316,105.0
4.189261436462402,25.0
4.263662338256836,232.0
4.620643615722656,94.0
3.6997768878936768,124.0
4.425711631774902,134.0
4.1805419921875,219.0
3.9041872024536133,109.0
4.367068290710449,90.0
4.318050861358643,91.0
4.2038798332214355,102.0
4.401293754577637,90.0
3.8865201473236084,184.0
4.366233825683594,76.0
3.5577802658081055,95.0
3.2096846103668213,189.0
4.827375411987305,137.0
3.7440857887268066,66.0
4.202332496643066,117.0
3.520369052886963,104.0
3.734773635864258,78.0
3.4579262733459473,97.0
4.410656452178955,136.0
3.7115001678466797,72.0
4.457212448120117,133.0
4.681723594665527,56.0
3.7347073554992676,72.0
3.8220369815826416,37.0
3.9085371494293213,81.0
3.4520163536071777,105.0
4.1160993576049805,92.0
4.170856952667236,109.0
3.3300833702087402,111.0
4.210028648376465,95.0
4.641223907470703,114.0
3.880728244781494,97.0
3.302572250366211,103.0
4.072392463684082,85.0
4.310328960418701,170.0
3.892282485961914,181.0
4.3244218826293945,31.0
4.435482025146484,142.0
3.743743419647217,166.0
4.200162887573242,215.0
3.8640191555023193,143.0
3.504262685775757,140.0
4.3328633308410645,174.0
3.794740676879883,88.0
4.114760398864746,165.0
4.065001487731934,152.0
4.325874328613281,30.0
3.6306681632995605,188.0
4.106627941131592,54.0
3.948577880859375,127.0
3.1243913173675537,209.0
3.0706963539123535,164.0
4.265551567077637,161.0
2.0533955097198486,62.0
2.408146858215332,90.0
2.351616382598877,89.0
2.3197827339172363,4.0
2.1280930042266846,10.0
3.9183099269866943,9.0
3.1684658527374268,7.0
2.9586868286132812,12.0
4.394437789916992,8.0
4.315697193145752,6.0
3.5693230628967285,7.0
3.4080119132995605,8.0
4.418268203735352,7.0
4.185062408447266,4.0
3.7766690254211426,4.0
4.430367469787598,7.0
3.904575824737549,10.0
4.569153785705566,6.0
4.1655473709106445,6.0
4.406778812408447,3.0
3.8617324829101562,7.0
3.88690185546875,9.0
4.199887752532959,16.0
4.411123275756836,8.0
3.407425880432129,9.0
3.8593807220458984,19.0
3.763789653778076,3.0
4.161267280578613,9.0
4.202434539794922,26.0
4.821298599243164,45.0
3.885355234146118,46.0
3.418677568435669,3.0
4.397204875946045,38.0
3.6981899738311768,59.0
4.173395156860352,13.0
3.5184555053710938,5.0
4.499962329864502,10.0
3.5728626251220703,46.0
3.8211231231689453,26.0
4.534336090087891,40.0
4.194296836853027,15.0
3.4083337783813477,22.0
3.8117518424987793,15.0
4.477985858917236,11.0
4.495244979858398,9.0
4.899524688720703,14.0
4.018197059631348,54.0
3.91479229927063,94.0
3.9000658988952637,25.0
1.747710943222046,9.0
1.7391644716262817,71.0
1.970145583152771,20.0
4.566581726074219,21.0
4.157135963439941,32.0
4.418017387390137,27.0
3.697169780731201,25.0
3.8602705001831055,26.0
3.5860629081726074,16.0
3.8392224311828613,103.0
4.45503044128418,28.0
3.3855762481689453,23.0
4.218803882598877,26.0
3.7481212615966797,15.0
4.471000671386719,37.0
4.207963466644287,31.0
4.418332099914551,26.0
4.171316146850586,30.0
3.883512020111084,29.0
3.8666703701019287,30.0
4.331202030181885,36.0
3.520209789276123,33.0
4.074938774108887,32.0
4.361993789672852,38.0
4.343422889709473,32.0
4.082465171813965,25.0
4.3822784423828125,36.0
3.7876505851745605,40.0
4.8966569900512695,38.0
3.837759017944336,37.0
4.498457431793213,28.0
4.4721245765686035,36.0
3.3970870971679688,88.0
3.6122708320617676,48.0
3.5996146202087402,51.0
4.365748882293701,41.0
4.378046035766602,60.0
3.4040186405181885,51.0
4.454477310180664,49.0
3.400900363922119,51.0
4.432278633117676,69.0
3.744626045227051,73.0
3.9096732139587402,61.0
3.8860554695129395,58.0
4.48480224609375,60.0
3.8647217750549316,68.0
4.203619003295898,71.0
3.5621254444122314,43.0
3.813577651977539,67.0
4.267496109008789,58.0
4.199097633361816,57.0
4.439197540283203,77.0
4.321105003356934,74.0
3.6834568977355957,73.0
4.374425888061523,81.0
4.731595993041992,71.0
3.576864242553711,81.0
4.193810939788818,36.0
3.753051280975342,71.0
3.8190035820007324,71.0
4.92526912689209,45.0
3.419182777404785,65.0
4.480754852294922,57.0
3.8423287868499756,81.0
3.873244047164917,85.0
4.421856880187988,59.0
4.103934288024902,85.0
4.439939022064209,61.0
3.8740603923797607,83.0
3.4801783561706543,84.0
3.8366284370422363,33.0
3.576047897338867,54.0
4.724257469177246,104.0
3.788879871368408,44.0
4.455194473266602,46.0
3.7965657711029053,68.0
3.483229160308838,53.0
4.22135591506958,78.0
3.814173698425293,80.0
4.722564697265625,86.0
3.4871654510498047,62.0
4.457040786743164,44.0
3.8809051513671875,73.0
3.790675163269043,31.0
4.210216522216797,52.0
4.718499660491943,59.0
4.146234512329102,88.0
4.442678451538086,59.0
4.092280387878418,61.0
3.695695638656616,41.0
3.865600109100342,11.0
3.90421199798584,75.0
4.2764787673950195,66.0
3.674363136291504,39.0
4.662586688995361,51.0
4.443231582641602,83.0
4.737212181091309,53.0
3.407729387283325,38.0
4.040844917297363,25.0
3.6830387115478516,40.0
4.156710624694824,32.0
4.026727676391602,34.0
3.4736013412475586,50.0
4.254587173461914,65.0
3.729994297027588,37.0
4.814434051513672,37.0
3.6490330696105957,53.0
4.19542121887207,37.0
3.6328892707824707,44.0
2.047257423400879,58.0
2.1514649391174316,48.0
1.971557378768921,46.0
1.9700279235839844,54.0
2.2298014163970947,37.0
4.764203071594238,26.0
4.073366641998291,25.0
4.172365188598633,48.0
4.105775833129883,62.0
3.9160943031311035,30.0
4.0951948165893555,37.0
4.215977668762207,32.0
4.409817695617676,31.0
3.365823745727539,30.0
3.7061171531677246,71.0
4.3695068359375,69.0
4.230800628662109,24.0
3.493966579437256,43.0
3.8006842136383057,48.0
4.370014190673828,50.0
3.901405096054077,67.0
3.8099470138549805,31.0
4.443658351898193,18.0
3.6683034896850586,24.0
4.201258659362793,29.0
4.480600833892822,16.0
4.374131679534912,36.0
4.142169952392578,18.0
4.37933349609375,20.0
3.7945213317871094,24.0
4.879704475402832,22.0
3.8547682762145996,26.0
4.4378790855407715,35.0
4.733883380889893,26.0
4.255283355712891,33.0
4.16317081451416,32.0
3.923069477081299,29.0
3.345510482788086,17.0
3.7649712562561035,13.0
4.488880157470703,11.0
3.706669807434082,15.0
4.243531227111816,13.0
4.160758018493652,29.0
4.690826416015625,37.0
4.1189727783203125,27.0
4.7040910720825195,25.0
3.8481502532958984,18.0
3.4837260246276855,22.0
3.8791990280151367,21.0
4.413368225097656,16.0
4.708770751953125,14.0
3.5906639099121094,16.0
4.8762688636779785,19.0
3.8952245712280273,16.0
4.514400482177734,11.0
4.196750640869141,14.0
3.7758147716522217,14.0
4.494729995727539,11.0
3.4154345989227295,6.0
4.285166263580322,17.0
4.291537284851074,12.0
4.391792297363281,9.0
4.677844047546387,22.0
3.848705768585205,8.0
3.7783379554748535,40.0
3.880790948867798,14.0
3.496044158935547,10.0
4.187934875488281,12.0
3.9022698402404785,16.0
3.854950428009033,42.0
4.1575422286987305,9.0
3.6016242504119873,16.0
3.926358699798584,9.0
3.6418261528015137,12.0
4.2281293869018555,27.0
4.04764461517334,14.0
4.417169570922852,9.0
4.556845188140869,12.0
3.7472329139709473,10.0
4.15598201751709,29.0
3.835719108581543,15.0
4.195414066314697,6.0
4.3058085441589355,9.0
3.525749444961548,30.0
4.538144111633301,5.0
4.133025169372559,10.0
3.8814501762390137,4.0
4.460094928741455,3.0
4.290505409240723,6.0
3.5526976585388184,12.0
4.374709129333496,20.0
4.313953399658203,13.0
4.503659725189209,24.0
4.661543846130371,16.0
3.884153366088867,19.0
3.6918299198150635,30.0
3.919670581817627,18.0
3.773108959197998,16.0
4.4365057945251465,16.0
3.714433193206787,22.0
3.894115924835205,23.0
4.506333351135254,39.0
3.9144654273986816,26.0
3.8639655113220215,25.0
4.486593723297119,29.0
3.699510097503662,25.0
3.920590877532959,27.0
4.179509162902832,15.0
4.321394443511963,22.0
3.7548046112060547,28.0
3.8194735050201416,40.0
3.5192575454711914,37.0
3.773850440979004,12.0
1.9327949285507202,39.0
1.69723641872406,7.0
2.451287269592285,40.0
2.5754380226135254,38.0
3.538079261779785,50.0
3.5603621006011963,41.0
3.3853511810302734,62.0
4.2880859375,71.0
3.599503993988037,26.0
4.312002182006836,63.0
4.4860382080078125,46.0
4.0933837890625,51.0
4.202131748199463,64.0
4.4758830070495605,57.0
4.5214128494262695,61.0
4.4733405113220215,72.0
4.169373512268066,78.0
4.5917510986328125,73.0
3.827399253845215,40.0
4.600546836853027,67.0
4.314275741577148,74.0
4.334280967712402,75.0
4.385805130004883,83.0
3.2393054962158203,60.0
4.3252458572387695,84.0
4.463382720947266,84.0
3.7094149589538574,91.0
4.199374198913574,89.0
3.80458402633667,85.0
3.7693042755126953,80.0
4.234213352203369,77.0
3.725895881652832,77.0
3.5642547607421875,78.0
4.43729305267334,78.0
3.8187713623046875,69.0
3.5725009441375732,80.0
4.438521385192871,69.0
4.347454071044922,78.0
3.9263787269592285,31.0
3.4559035301208496,19.0
3.86560320854187,10.0
3.83035945892334,9.0
3.4724912643432617,10.0
1.9593403339385986,9.0
2.1051690578460693,11.0
2.047943592071533,136.0
2.0759177207946777,137.0
2.0664515495300293,108.0
4.046192169189453,113.0
4.137072563171387,144.0
3.5487658977508545,116.0
3.5133278369903564,116.0
4.545356750488281,169.0
3.8550944328308105,106.0
4.801602840423584,120.0
4.516956329345703,119.0
3.856377124786377,111.0
3.8755733966827393,112.0
4.488889694213867,108.0
3.777269124984741,95.0
4.1540846824646,112.0
4.344346523284912,128.0
4.1023664474487305,107.0
4.56941032409668,127.0
3.841073513031006,151.0
3.6476330757141113,119.0
4.446191310882568,114.0
3.672283172607422,124.0
4.630388259887695,109.0
3.834933280944824,95.0
4.226683616638184,96.0
3.358835220336914,108.0
4.48748779296875,127.0
4.683863162994385,135.0
4.4058637619018555,128.0
3.614967107772827,121.0
4.35237979888916,110.0
4.685181617736816,157.0
4.893874645233154,129.0
3.6942219734191895,119.0
3.5355892181396484,129.0
3.498617649078369,130.0
3.918728828430176,120.0
3.8789167404174805,101.0
3.8054118156433105,92.0
4.3362650871276855,122.0
3.7159595489501953,93.0
4.252682209014893,103.0
4.401128768920898,115.0
4.295948028564453,87.0
3.7334117889404297,94.0
4.456032752990723,140.0
4.353143692016602,140.0
4.404600143432617,128.0
4.097047805786133,157.0
4.254339218139648,124.0
4.028167247772217,143.0
3.736811876296997,132.0
4.8878560066223145,138.0
4.370578765869141,117.0
3.6368894577026367,101.0
3.5409607887268066,109.0
3.932504653930664,169.0
3.354081153869629,94.0
3.8003950119018555,108.0
4.22468900680542,121.0
4.190229415893555,127.0
3.616572141647339,103.0
4.026575565338135,94.0
3.779806613922119,113.0
4.16724967956543,111.0
3.6930556297302246,131.0
3.903207302093506,138.0
4.479175567626953,137.0
3.766636848449707,136.0
3.4075753688812256,173.0
3.9123897552490234,142.0
4.087542533874512,137.0
3.7683069705963135,142.0
4.201055526733398,164.0
3.5176687240600586,166.0
4.8917036056518555,125.0
4.211910247802734,159.0
4.0117387771606445,126.0
3.658792495727539,163.0
4.207256317138672,161.0
4.419325351715088,137.0
4.291749477386475,140.0
3.7059144973754883,104.0
4.636727333068848,106.0
3.7829575538635254,166.0
3.830343246459961,171.0
3.494917154312134,79.0
4.490097999572754,84.0
4.62440824508667,74.0
4.069494247436523,169.0
4.445158958435059,73.0
4.9266157150268555,73.0
3.81089448928833,68.0
4.453802108764648,67.0
4.19024658203125,65.0
4.490698337554932,76.0
3.884195327758789,68.0
3.6729984283447266,72.0
3.7826380729675293,66.0
4.231698036193848,133.0
3.6490397453308105,69.0
3.633152484893799,77.0
4.571189880371094,61.0
4.396901607513428,76.0
4.530039310455322,73.0
3.78572416305542,96.0
2.9344987869262695,73.0
2.4531090259552,87.0
1.9647380113601685,20.0
3.7788259983062744,44.0
3.9293127059936523,21.0
3.751573085784912,40.0
4.572759628295898,20.0
4.155013084411621,23.0
3.4976658821105957,32.0
4.56536865234375,16.0
4.283185005187988,31.0
4.848398208618164,23.0
3.451202392578125,9.0
4.511865139007568,15.0
3.7226099967956543,26.0
4.411834239959717,18.0
4.181314468383789,12.0
3.445204973220825,17.0
4.310323715209961,25.0
4.461755275726318,15.0
4.431220531463623,27.0
3.7535853385925293,19.0
3.860109567642212,18.0
4.188645839691162,19.0
4.502106189727783,20.0
4.2547454833984375,18.0
3.8855228424072266,18.0
4.349188327789307,16.0
4.489188194274902,20.0
3.782752513885498,19.0
4.182846546173096,25.0
4.396574020385742,10.0
4.463000297546387,18.0
4.506893634796143,20.0
3.608975410461426,27.0
4.49537467956543,41.0
3.902567148208618,85.0
4.058515548706055,109.0
4.442622184753418,63.0
4.430785179138184,71.0
3.751258373260498,80.0
4.052769660949707,92.0
4.516626834869385,97.0
4.484172821044922,68.0
4.689058303833008,3.0
4.240180969238281,3.0
2.3415629863739014,32.0
2.0813395977020264,28.0
3.262805461883545,22.0
3.75045108795166,69.0
4.621037483215332,38.0
3.8513784408569336,33.0
4.400402069091797,81.0
4.356402397155762,35.0
3.9173882007598877,51.0
3.827803134918213,88.0
3.5842933654785156,109.0
4.46110725402832,68.0
3.842278242111206,84.0
3.8418049812316895,96.0
4.406853199005127,130.0
3.523740530014038,109.0
4.188948631286621,128.0
4.00076961517334,153.0
4.456246376037598,129.0
3.4081106185913086,149.0
4.459830284118652,144.0
4.190604209899902,135.0
4.749889373779297,53.0
4.2254133224487305,127.0
3.8879499435424805,127.0
3.4679794311523438,61.0
4.037944793701172,167.0
3.7754859924316406,126.0
4.342287063598633,145.0
3.6993470191955566,129.0
4.751288414001465,126.0
3.7036900520324707,125.0
3.853328227996826,123.0
4.149817943572998,112.0
3.7970056533813477,101.0
3.8234825134277344,129.0
4.421379566192627,195.0
4.080626487731934,127.0
4.538789749145508,238.0
3.4934990406036377,303.0
4.448703765869141,229.0
4.342197895050049,97.0
3.898735523223877,198.0
3.6552233695983887,74.0
3.4088449478149414,150.0
4.166423797607422,79.0
4.870297431945801,173.0
4.2079949378967285,64.0
4.649874210357666,137.0
4.9079742431640625,52.0
3.817111015319824,157.0
4.263932228088379,44.0
3.7141849994659424,152.0
4.387369155883789,58.0
3.8436713218688965,65.0
3.8991026878356934,81.0
4.318987846374512,58.0
4.641139030456543,64.0
3.4767723083496094,76.0
3.5497193336486816,77.0
3.4881207942962646,76.0
2.2271504402160645,58.0
4.245133399963379,183.0
4.419604778289795,182.0
3.847993850708008,178.0
4.431207656860352,188.0
4.879508972167969,188.0
4.461022853851318,150.0
4.676721572875977,102.0
4.419556617736816,88.0
3.862977981567383,87.0
4.892083168029785,97.0
3.693164825439453,87.0
3.59993052482605,98.0
4.897256851196289,98.0
4.867061614990234,86.0
3.736654758453369,78.0
4.423661708831787,78.0
3.781891107559204,85.0
3.5125885009765625,94.0
4.215806484222412,101.0
3.3987274169921875,103.0
4.157999038696289,113.0
4.442965030670166,110.0
4.681481838226318,122.0
4.6746721267700195,117.0
3.84330415725708,126.0
4.1580328941345215,138.0
3.9213356971740723,140.0
4.436280250549316,163.0
3.8878839015960693,141.0
4.084127426147461,174.0
3.887345552444458,152.0
4.847228050231934,109.0
4.042293071746826,82.0
3.9055490493774414,114.0
4.442386627197266,141.0
4.193862438201904,124.0
4.826540946960449,82.0
3.527303695678711,68.0
3.2276506423950195,58.0
2.5421152114868164,67.0
2.0482864379882812,11.0
1.744931697845459,12.0
1.963618516921997,8.0
3.6918163299560547,9.0
4.0503926277160645,11.0
4.051937103271484,5.0
3.551452159881592,10.0
4.421465873718262,15.0
3.786210536956787,7.0
4.499561309814453,23.0
3.8349485397338867,8.0
3.728074073791504,14.0
3.5589537620544434,4.0
4.141478061676025,13.0
4.723467826843262,8.0
4.218564033508301,9.0
4.446324348449707,13.0
3.774514675140381,14.0
3.768171548843384,16.0
4.476042747497559,17.0
3.852423667907715,14.0
4.264312744140625,34.0
3.518937587738037,12.0
4.358628273010254,11.0
4.45662784576416,16.0
3.7680745124816895,18.0
3.7988080978393555,15.0
3.835486650466919,21.0
4.50128173828125,12.0
4.416911602020264,12.0
4.32784366607666,7.0
4.441043853759766,17.0
4.1920166015625,20.0
4.5163702964782715,12.0
4.4970903396606445,17.0
4.023772239685059,14.0
3.7682700157165527,7.0
3.5140726566314697,19.0
4.409930229187012,16.0
3.795370578765869,7.0
3.6975584030151367,11.0
4.486001014709473,20.0
4.292162895202637,16.0
4.098570346832275,16.0
4.514024257659912,13.0
3.8444793224334717,20.0
4.877917766571045,10.0
3.867034673690796,17.0
4.057394504547119,7.0
3.866995334625244,14.0
3.501358985900879,13.0
4.197056770324707,18.0
4.4182305335998535,10.0
3.770354986190796,10.0
4.7155303955078125,12.0
3.887977123260498,19.0
3.7750368118286133,27.0
4.512143611907959,12.0
4.8963093757629395,18.0
4.417055130004883,24.0
4.2763519287109375,10.0
4.139309883117676,18.0
3.618018627166748,21.0
4.198473930358887,12.0
4.4301652908325195,19.0
4.2294816970825195,22.0
3.88187313079834,36.0
3.9425249099731445,16.0
