,0
56.10673141479492,60.0
56.149322509765625,52.0
56.827205657958984,41.0
61.76005172729492,69.0
64.25459289550781,53.0
63.21809768676758,80.0
62.766719818115234,105.0
62.61836242675781,94.0
62.458675384521484,53.0
66.71023559570312,43.0
70.12088012695312,66.0
71.01970672607422,79.0
73.06483459472656,73.0
36.35530471801758,18.0
33.05039596557617,22.0
27.223201751708984,20.0
18.54425048828125,14.0
20.972164154052734,20.0
23.292238235473633,15.0
20.58807373046875,11.0
22.672605514526367,29.0
20.705547332763672,21.0
20.506507873535156,27.0
24.894474029541016,31.0
26.962064743041992,29.0
27.596168518066406,31.0
27.229516983032227,33.0
25.710107803344727,33.0
25.43723487854004,31.0
28.315927505493164,32.0
29.369600296020508,31.0
30.13323211669922,35.0
38.509342193603516,46.0
43.952091217041016,35.0
44.27750778198242,58.0
43.89900588989258,43.0
46.56909942626953,61.0
47.61603927612305,70.0
45.918949127197266,30.0
4.319202423095703,30.0
4.855226039886475,15.0
4.9705939292907715,28.0
27.5356502532959,22.0
28.876192092895508,12.0
35.282562255859375,39.0
35.65370559692383,60.0
34.89768600463867,18.0
34.32518768310547,48.0
33.782562255859375,44.0
35.82051086425781,22.0
33.60148620605469,20.0
33.83329772949219,13.0
36.162845611572266,43.0
37.02674865722656,75.0
37.611873626708984,23.0
19.513273239135742,50.0
19.986087799072266,82.0
19.112895965576172,13.0
17.519145965576172,20.0
16.40589714050293,70.0
16.984996795654297,36.0
17.938232421875,12.0
18.476490020751953,28.0
20.54573631286621,16.0
21.41825294494629,35.0
21.559364318847656,15.0
20.459733963012695,23.0
21.3620548248291,12.0
20.146467208862305,16.0
21.215511322021484,21.0
16.80149269104004,30.0
23.106754302978516,27.0
23.138574600219727,27.0
23.540613174438477,15.0
23.42390251159668,30.0
23.73185157775879,31.0
23.98438262939453,30.0
23.72615623474121,27.0
24.155162811279297,36.0
24.554391860961914,35.0
28.05821418762207,39.0
27.95413589477539,43.0
28.227981567382812,39.0
33.07809066772461,33.0
32.699790954589844,37.0
34.33958435058594,32.0
33.14866638183594,58.0
34.652687072753906,36.0
44.51403045654297,61.0
45.27092361450195,60.0
47.402523040771484,56.0
56.99028396606445,54.0
58.064903259277344,54.0
59.714656829833984,54.0
60.31309509277344,58.0
56.22690963745117,67.0
57.340354919433594,47.0
57.823909759521484,78.0
57.0635986328125,59.0
58.93357849121094,59.0
57.59662628173828,31.0
57.61391067504883,62.0
57.175743103027344,61.0
54.92803955078125,27.0
52.871315002441406,54.0
53.133445739746094,39.0
45.44771957397461,18.0
46.33266067504883,46.0
45.20061111450195,66.0
46.20671463012695,43.0
48.420963287353516,38.0
49.17641067504883,40.0
49.31441879272461,42.0
44.634117126464844,53.0
42.377681732177734,53.0
48.995635986328125,36.0
49.89802551269531,82.0
48.72132873535156,52.0
53.254878997802734,54.0
53.29553985595703,56.0
52.7509765625,108.0
53.53010177612305,82.0
53.77646255493164,56.0
54.250709533691406,47.0
54.593177795410156,72.0
54.73551559448242,56.0
55.426170349121094,70.0
55.74357223510742,68.0
62.001068115234375,89.0
62.52452850341797,64.0
77.02958679199219,106.0
89.83674621582031,109.0
93.79365539550781,102.0
90.21762084960938,110.0
92.25282287597656,99.0
93.0915756225586,102.0
91.8465576171875,91.0
96.38832092285156,105.0
96.08255004882812,78.0
97.05059814453125,98.0
98.59687042236328,45.0
98.25929260253906,96.0
92.34927368164062,53.0
92.85215759277344,128.0
92.33522033691406,82.0
94.0959243774414,50.0
79.82099151611328,86.0
79.1960678100586,71.0
64.30142211914062,71.0
64.25914764404297,32.0
3.9818644523620605,22.0
4.39428186416626,38.0
4.1507110595703125,18.0
25.813732147216797,23.0
27.59592056274414,51.0
28.62409019470215,30.0
27.904193878173828,14.0
27.48241424560547,31.0
27.160768508911133,33.0
27.152101516723633,39.0
26.921279907226562,28.0
29.412151336669922,34.0
28.532407760620117,31.0
26.477815628051758,36.0
25.803592681884766,31.0
26.349706649780273,38.0
26.508853912353516,47.0
32.09068298339844,19.0
35.27558135986328,30.0
35.129364013671875,36.0
32.46500015258789,40.0
33.71616744995117,35.0
32.60478210449219,33.0
35.143795013427734,24.0
36.98721694946289,40.0
35.816287994384766,37.0
35.4947509765625,32.0
36.497314453125,42.0
37.05626678466797,34.0
36.936134338378906,42.0
37.593406677246094,30.0
44.3427848815918,56.0
58.262962341308594,42.0
59.496253967285156,48.0
70.22882843017578,80.0
71.40430450439453,51.0
73.30547332763672,75.0
74.64008331298828,79.0
75.3917007446289,67.0
75.67887878417969,49.0
75.69601440429688,87.0
75.02587890625,94.0
74.78849792480469,41.0
77.36900329589844,39.0
78.44668579101562,72.0
76.05392456054688,65.0
78.65211486816406,96.0
83.97537231445312,64.0
87.15694427490234,110.0
86.51213836669922,90.0
87.29207611083984,79.0
88.61935424804688,102.0
88.79480743408203,85.0
88.8688735961914,45.0
89.16708374023438,110.0
89.11624145507812,126.0
91.49559783935547,117.0
91.72351837158203,75.0
93.86042785644531,113.0
94.02472686767578,100.0
95.61881256103516,105.0
95.65094757080078,138.0
94.63848114013672,136.0
96.0011978149414,56.0
96.26911926269531,79.0
99.10694122314453,122.0
108.02851867675781,140.0
108.67377471923828,64.0
109.38805389404297,100.0
110.1497573852539,41.0
106.83329772949219,99.0
107.44007110595703,99.0
107.11779022216797,120.0
101.9525146484375,96.0
113.30411529541016,80.0
110.03394317626953,170.0
111.5274887084961,49.0
111.82359313964844,132.0
91.23297882080078,107.0
91.43630981445312,49.0
91.86874389648438,142.0
87.73942565917969,106.0
88.98237609863281,64.0
87.97918701171875,134.0
89.23088836669922,58.0
88.82318878173828,44.0
88.14749908447266,56.0
83.66348266601562,126.0
82.72309875488281,106.0
94.41114807128906,96.0
97.03764343261719,75.0
86.36004638671875,136.0
88.19632720947266,86.0
95.93161010742188,134.0
94.9865493774414,86.0
94.53347778320312,121.0
94.58887481689453,92.0
94.62455749511719,139.0
97.41416931152344,142.0
97.74116516113281,76.0
97.80374145507812,152.0
114.9517593383789,159.0
114.6052017211914,56.0
115.72944641113281,168.0
115.48619079589844,81.0
113.52686309814453,76.0
114.34032440185547,149.0
116.28028106689453,144.0
114.78711700439453,178.0
114.34417724609375,87.0
117.1629867553711,84.0
113.33524322509766,140.0
114.47195434570312,100.0
112.89532470703125,103.0
115.42094421386719,76.0
4.9538187980651855,11.0
4.940878391265869,11.0
4.9705939292907715,22.0
16.913209915161133,16.0
17.356029510498047,13.0
17.669633865356445,11.0
17.87456512451172,6.0
14.219573974609375,9.0
13.843038558959961,14.0
13.500057220458984,13.0
13.957494735717773,27.0
13.792153358459473,21.0
13.237861633300781,14.0
14.727340698242188,11.0
14.731839179992676,17.0
15.405773162841797,17.0
15.655597686767578,23.0
15.378652572631836,22.0
16.080320358276367,9.0
16.175079345703125,25.0
15.944644927978516,12.0
16.099742889404297,43.0
16.453901290893555,8.0
16.204862594604492,25.0
16.81931495666504,28.0
14.019315719604492,10.0
14.71624755859375,20.0
19.04821014404297,22.0
18.40410614013672,6.0
19.136249542236328,25.0
19.096059799194336,20.0
24.331417083740234,32.0
22.93253517150879,30.0
22.757070541381836,26.0
23.31117820739746,38.0
28.247194290161133,3.0
30.287790298461914,35.0
31.248600006103516,50.0
31.752851486206055,24.0
30.850563049316406,33.0
32.54157257080078,44.0
32.81416320800781,22.0
28.54899787902832,27.0
29.426057815551758,27.0
30.279258728027344,22.0
30.05808448791504,37.0
30.59495735168457,23.0
31.075212478637695,26.0
29.190364837646484,35.0
29.66965103149414,24.0
28.94791030883789,39.0
28.888690948486328,45.0
28.580032348632812,18.0
29.14482879638672,26.0
28.67803382873535,43.0
22.721412658691406,7.0
22.94104766845703,15.0
24.417583465576172,26.0
23.333593368530273,13.0
22.936403274536133,67.0
38.396995544433594,22.0
37.11760711669922,14.0
37.431575775146484,37.0
38.0777473449707,43.0
40.30267333984375,34.0
34.55964660644531,28.0
28.364036560058594,26.0
29.317365646362305,30.0
29.357200622558594,26.0
29.83540153503418,35.0
33.90224838256836,31.0
34.966983795166016,32.0
35.09962844848633,18.0
34.090538024902344,34.0
36.74321365356445,32.0
40.81280517578125,40.0
42.283729553222656,33.0
41.61459732055664,30.0
45.26752471923828,40.0
39.84096908569336,50.0
40.421382904052734,45.0
40.32790756225586,52.0
40.61863708496094,38.0
39.85501480102539,42.0
45.522430419921875,54.0
46.27569580078125,38.0
46.486473083496094,42.0
46.989925384521484,40.0
47.02181625366211,45.0
45.130897521972656,56.0
44.89817810058594,48.0
50.67780303955078,43.0
49.47551345825195,66.0
47.3153076171875,19.0
47.410118103027344,80.0
47.05668258666992,56.0
44.007686614990234,56.0
44.774810791015625,57.0
44.35359573364258,50.0
44.475833892822266,30.0
44.89384078979492,49.0
44.107994079589844,73.0
44.62158966064453,7.0
44.03819274902344,63.0
44.941532135009766,56.0
45.59302520751953,48.0
47.11897659301758,59.0
47.28009796142578,80.0
56.359519958496094,19.0
58.28261947631836,17.0
59.02809143066406,25.0
40.40227508544922,36.0
42.59645462036133,62.0
40.933223724365234,81.0
26.907894134521484,13.0
25.206558227539062,10.0
26.827743530273438,69.0
5.429782867431641,86.0
4.319202423095703,62.0
4.62579870223999,112.0
4.9705939292907715,86.0
5.149972915649414,86.0
72.04679870605469,107.0
72.00335693359375,74.0
91.12580108642578,64.0
91.26606750488281,85.0
90.43832397460938,97.0
96.37334442138672,116.0
109.45117950439453,100.0
110.12216186523438,117.0
111.52774047851562,113.0
111.19816589355469,122.0
112.7911376953125,100.0
111.85128784179688,131.0
116.34066772460938,102.0
115.5784912109375,101.0
118.97669219970703,120.0
117.55270385742188,107.0
111.40328216552734,84.0
111.98185729980469,104.0
107.34400177001953,91.0
97.12491607666016,102.0
98.25975799560547,110.0
96.96328735351562,92.0
96.94615936279297,125.0
96.02639770507812,121.0
97.94770812988281,82.0
102.78903198242188,92.0
102.13803100585938,108.0
106.77920532226562,118.0
106.78942108154297,129.0
107.64556884765625,97.0
102.59803771972656,83.0
105.36970520019531,134.0
117.04376220703125,127.0
118.10807800292969,122.0
116.48934936523438,132.0
116.49171447753906,124.0
118.29734802246094,110.0
135.09994506835938,135.0
136.47457885742188,136.0
138.21128845214844,120.0
140.81532287597656,127.0
142.00941467285156,137.0
141.97372436523438,127.0
141.4485321044922,102.0
141.9363250732422,187.0
146.46730041503906,132.0
146.67420959472656,135.0
147.82638549804688,175.0
148.74066162109375,169.0
152.29637145996094,130.0
150.39952087402344,167.0
142.87864685058594,179.0
142.78237915039062,128.0
157.69195556640625,165.0
158.94277954101562,138.0
158.57713317871094,139.0
165.5725555419922,169.0
166.45382690429688,165.0
166.4546356201172,170.0
164.690185546875,175.0
166.6309356689453,164.0
165.00152587890625,155.0
170.4824676513672,132.0
171.60498046875,181.0
172.18736267089844,155.0
163.38088989257812,136.0
158.5033721923828,181.0
175.69766235351562,145.0
178.48196411132812,213.0
176.69512939453125,144.0
196.27833557128906,141.0
187.63018798828125,182.0
184.74075317382812,182.0
168.52662658691406,210.0
5.435298919677734,20.0
5.429782867431641,24.0
4.62579870223999,28.0
24.33861541748047,15.0
28.685138702392578,48.0
26.587244033813477,16.0
20.72107696533203,25.0
18.578163146972656,12.0
19.8365478515625,18.0
34.53188705444336,71.0
34.04534149169922,26.0
35.25493621826172,24.0
34.93456268310547,19.0
21.865142822265625,35.0
22.169130325317383,24.0
21.71771812438965,34.0
19.095760345458984,28.0
18.690114974975586,6.0
19.449207305908203,19.0
14.685302734375,12.0
15.632820129394531,15.0
14.708837509155273,25.0
16.12962532043457,25.0
15.142160415649414,6.0
19.643375396728516,18.0
25.915607452392578,20.0
34.22736740112305,19.0
44.347591400146484,66.0
62.54996871948242,50.0
63.802242279052734,82.0
62.895904541015625,70.0
64.26666259765625,83.0
77.52516174316406,82.0
105.8962631225586,95.0
105.67411804199219,82.0
88.1683120727539,73.0
82.00450897216797,65.0
91.57717895507812,32.0
89.80964660644531,53.0
89.98480224609375,110.0
90.08662414550781,37.0
89.98689270019531,72.0
87.46646118164062,85.0
74.96320343017578,84.0
4.909992218017578,7.0
4.855226039886475,3.0
5.149972915649414,3.0
4.42398738861084,6.0
4.69213342666626,13.0
7.028652191162109,3.0
6.4495415687561035,3.0
5.459710121154785,5.0
7.101596832275391,11.0
6.941172122955322,3.0
7.481029987335205,4.0
10.037385940551758,9.0
9.887882232666016,17.0
7.616122245788574,7.0
7.366109371185303,6.0
6.789033889770508,3.0
6.894086837768555,3.0
5.374250411987305,3.0
5.986715316772461,34.0
5.698808193206787,3.0
7.851188659667969,5.0
6.480163097381592,11.0
6.311731338500977,9.0
7.116344451904297,7.0
6.715300559997559,13.0
9.674013137817383,10.0
8.725229263305664,10.0
9.817187309265137,15.0
7.432879447937012,11.0
8.443586349487305,6.0
8.852511405944824,8.0
9.355056762695312,3.0
8.119281768798828,3.0
6.127609729766846,6.0
6.023505210876465,10.0
6.080254554748535,3.0
7.110528945922852,9.0
6.340443134307861,3.0
6.286011695861816,9.0
6.82948112487793,7.0
6.257224082946777,3.0
4.390102386474609,9.0
7.879589080810547,13.0
8.137060165405273,50.0
7.287211894989014,9.0
7.564666748046875,6.0
8.220739364624023,6.0
8.066194534301758,5.0
10.837845802307129,13.0
11.3721342086792,11.0
11.79762077331543,11.0
11.245565414428711,13.0
10.953051567077637,4.0
10.536568641662598,3.0
8.112428665161133,3.0
9.035405158996582,3.0
7.177415370941162,7.0
6.996119499206543,3.0
5.878096580505371,3.0
5.679651260375977,7.0
6.07767391204834,5.0
9.5806303024292,7.0
7.089530944824219,4.0
7.302281379699707,11.0
5.847720146179199,5.0
7.133282661437988,12.0
7.5202178955078125,10.0
10.267206192016602,17.0
10.84257984161377,5.0
12.297624588012695,3.0
12.622676849365234,6.0
3.9818644523620605,129.0
4.39428186416626,76.0
4.1507110595703125,90.0
101.6845703125,66.0
100.21585083007812,103.0
95.99877166748047,110.0
94.86337280273438,124.0
96.3241195678711,72.0
106.8350601196289,137.0
106.89795684814453,127.0
106.9244384765625,62.0
106.49291229248047,121.0
106.86898803710938,88.0
109.22913360595703,134.0
97.29938507080078,121.0
96.97962951660156,113.0
97.80572509765625,225.0
97.16860961914062,111.0
106.12749481201172,106.0
109.77348327636719,68.0
115.24526977539062,91.0
116.88456726074219,75.0
116.76090240478516,116.0
117.04863739013672,72.0
117.46122741699219,207.0
117.20641326904297,103.0
108.21216583251953,92.0
108.71853637695312,123.0
108.17012023925781,112.0
109.11688995361328,88.0
119.9023666381836,141.0
121.77604675292969,122.0
141.2139129638672,121.0
141.2413787841797,151.0
141.51174926757812,120.0
137.39456176757812,149.0
140.1584014892578,123.0
138.94793701171875,143.0
132.39053344726562,164.0
134.2214813232422,124.0
135.39739990234375,116.0
136.16700744628906,218.0
136.8544464111328,134.0
136.32212829589844,169.0
142.24655151367188,195.0
142.64059448242188,145.0
143.87612915039062,165.0
142.08932495117188,94.0
143.7002410888672,218.0
161.88034057617188,101.0
164.40797424316406,175.0
164.53892517089844,135.0
163.72360229492188,177.0
173.5218048095703,184.0
175.3425750732422,125.0
176.67820739746094,178.0
177.42254638671875,147.0
176.1724395751953,185.0
176.48663330078125,155.0
176.0483856201172,181.0
176.8607635498047,176.0
177.92042541503906,172.0
179.4423065185547,181.0
176.62953186035156,219.0
177.98036193847656,162.0
179.9362335205078,241.0
164.44493103027344,152.0
165.0971221923828,193.0
165.47821044921875,163.0
176.43629455566406,317.0
175.9490509033203,189.0
178.450927734375,96.0
175.54824829101562,120.0
174.3850555419922,320.0
178.5761260986328,212.0
171.44189453125,160.0
172.2360076904297,283.0
173.79295349121094,179.0
149.322021484375,98.0
149.99278259277344,198.0
148.12551879882812,194.0
146.62026977539062,241.0
129.49778747558594,402.0
129.8345489501953,110.0
128.6409454345703,107.0
128.64808654785156,63.0
127.78907775878906,190.0
128.26651000976562,173.0
85.94408416748047,354.0
79.95611572265625,91.0
80.01837921142578,123.0
61.91167068481445,83.0
47.01785659790039,43.0
44.74267578125,142.0
48.43723678588867,128.0
40.56138610839844,108.0
43.72671890258789,26.0
40.89262771606445,15.0
42.45439910888672,310.0
45.325958251953125,48.0
43.92392349243164,143.0
39.541194915771484,30.0
38.25322341918945,18.0
40.08466339111328,39.0
38.680931091308594,20.0
34.36992645263672,30.0
36.10479736328125,29.0
33.09423828125,20.0
33.8437614440918,27.0
32.51190948486328,32.0
32.6429557800293,23.0
24.801973342895508,29.0
27.840307235717773,25.0
20.29367446899414,84.0
19.02501106262207,27.0
18.654808044433594,13.0
19.241107940673828,34.0
28.438304901123047,45.0
29.097612380981445,34.0
28.89750099182129,33.0
73.4100341796875,82.0
84.2678451538086,76.0
86.40060424804688,70.0
85.01341247558594,80.0
88.37543487548828,84.0
91.92861938476562,84.0
99.64680480957031,95.0
100.22297668457031,90.0
96.18579864501953,98.0
95.58564758300781,62.0
95.86842346191406,105.0
102.54859924316406,61.0
106.466552734375,113.0
111.62368774414062,63.0
116.89263153076172,73.0
117.11228942871094,74.0
111.21002197265625,81.0
112.0634536743164,73.0
110.80036163330078,74.0
112.96981811523438,72.0
115.2812271118164,73.0
108.2593994140625,78.0
100.2629623413086,85.0
104.16991424560547,61.0
88.22969055175781,59.0
70.62434387207031,59.0
64.19430541992188,62.0
56.26961135864258,59.0
56.78165817260742,61.0
55.0579948425293,56.0
53.18922424316406,58.0
46.43248748779297,53.0
46.53556442260742,58.0
44.05459976196289,46.0
45.52010726928711,59.0
38.80400466918945,40.0
39.342140197753906,49.0
3.9818644523620605,208.0
4.855226039886475,75.0
4.384411811828613,83.0
128.24118041992188,101.0
130.36265563964844,259.0
149.0925750732422,123.0
149.206298828125,100.0
146.929931640625,206.0
150.9295654296875,135.0
148.3381805419922,99.0
153.5983123779297,220.0
150.57484436035156,96.0
152.87142944335938,184.0
153.07882690429688,121.0
