,0
11.67288589477539,4.0
11.142953872680664,12.0
11.519370079040527,20.0
12.034293174743652,13.0
14.160726547241211,21.0
14.444937705993652,18.0
14.547375679016113,3.0
14.264968872070312,20.0
14.433656692504883,18.0
15.390144348144531,11.0
15.00252914428711,37.0
15.701902389526367,24.0
15.806510925292969,18.0
19.38862419128418,22.0
19.703781127929688,20.0
20.043914794921875,14.0
19.91427993774414,23.0
20.771516799926758,31.0
21.137439727783203,23.0
21.151954650878906,8.0
21.001943588256836,13.0
21.098285675048828,19.0
21.229751586914062,38.0
21.040254592895508,17.0
21.547698974609375,36.0
22.812023162841797,22.0
23.469053268432617,15.0
26.065383911132812,48.0
26.50442123413086,14.0
23.409564971923828,36.0
24.01781463623047,38.0
23.602508544921875,16.0
29.81990623474121,25.0
30.32329750061035,52.0
29.66555404663086,51.0
21.48150062561035,4.0
19.413108825683594,39.0
19.465320587158203,8.0
19.612491607666016,15.0
15.036694526672363,15.0
15.469412803649902,22.0
15.526103973388672,86.0
9.187797546386719,27.0
9.140462875366211,3.0
8.64847183227539,10.0
9.647771835327148,10.0
9.07965087890625,12.0
9.186440467834473,6.0
12.036762237548828,3.0
11.590837478637695,9.0
9.871831893920898,9.0
9.996230125427246,10.0
9.954391479492188,7.0
9.817018508911133,59.0
10.201394081115723,13.0
7.063607692718506,40.0
7.346843719482422,10.0
7.245644569396973,10.0
7.377579689025879,11.0
7.2347893714904785,8.0
7.55183219909668,5.0
7.284459114074707,7.0
7.1858720779418945,7.0
7.043738842010498,3.0
7.0141401290893555,12.0
6.12949275970459,7.0
6.135941505432129,3.0
5.922677516937256,5.0
7.5937347412109375,8.0
7.647921562194824,9.0
7.927971839904785,11.0
6.026777744293213,9.0
5.954776763916016,4.0
6.757607936859131,6.0
7.363696098327637,8.0
7.2120747566223145,3.0
7.395654678344727,8.0
95.95767974853516,65.0
73.3048324584961,48.0
11.197864532470703,30.0
10.315449714660645,5.0
7.335894584655762,11.0
7.250607490539551,7.0
8.612887382507324,15.0
8.67329216003418,8.0
7.963634490966797,9.0
8.36647891998291,11.0
9.420989036560059,3.0
8.969018936157227,19.0
9.29150104522705,14.0
9.250884056091309,13.0
9.45207691192627,10.0
9.378530502319336,7.0
9.465850830078125,11.0
9.671924591064453,9.0
9.353001594543457,10.0
9.11179256439209,10.0
9.297527313232422,7.0
9.541105270385742,15.0
9.202954292297363,10.0
9.1310396194458,6.0
9.303954124450684,7.0
9.4469633102417,13.0
9.238069534301758,18.0
9.358016014099121,12.0
9.322287559509277,8.0
9.420162200927734,11.0
8.728623390197754,16.0
9.027496337890625,13.0
8.685962677001953,11.0
8.89781379699707,9.0
8.902947425842285,15.0
8.94340705871582,10.0
9.031107902526855,10.0
8.890548706054688,17.0
8.908758163452148,6.0
8.780806541442871,13.0
8.882906913757324,16.0
9.097960472106934,3.0
8.955573081970215,11.0
8.903766632080078,10.0
8.863555908203125,12.0
8.929450988769531,10.0
8.987459182739258,11.0
8.919999122619629,13.0
9.15747356414795,9.0
8.909431457519531,10.0
8.728229522705078,13.0
8.945341110229492,23.0
8.88767147064209,12.0
8.768036842346191,8.0
8.780359268188477,14.0
8.955065727233887,11.0
8.803511619567871,12.0
9.527596473693848,10.0
9.936014175415039,7.0
9.73243522644043,12.0
9.711488723754883,10.0
9.728870391845703,3.0
9.92066478729248,21.0
9.716606140136719,8.0
9.814253807067871,7.0
9.677977561950684,18.0
9.857135772705078,12.0
9.673483848571777,6.0
9.939459800720215,10.0
9.660703659057617,5.0
9.79089069366455,11.0
8.827828407287598,7.0
9.017601013183594,8.0
9.213894844055176,9.0
8.41208553314209,8.0
8.269386291503906,15.0
7.969674587249756,7.0
8.180795669555664,9.0
8.36219596862793,11.0
8.191910743713379,9.0
8.50261116027832,10.0
8.392000198364258,13.0
8.33042049407959,9.0
8.369084358215332,7.0
8.471080780029297,12.0
8.421887397766113,4.0
8.162357330322266,3.0
8.336098670959473,10.0
8.212873458862305,8.0
8.187566757202148,8.0
8.348522186279297,5.0
8.099547386169434,12.0
8.526571273803711,8.0
8.353302001953125,8.0
8.440608978271484,6.0
7.499207973480225,6.0
7.394571781158447,10.0
7.642146110534668,11.0
7.672665596008301,8.0
7.748610496520996,11.0
7.589365482330322,7.0
7.588911056518555,11.0
7.615519046783447,10.0
7.584870338439941,7.0
7.548711776733398,7.0
7.6578593254089355,10.0
9.27273178100586,5.0
9.282557487487793,14.0
9.367119789123535,9.0
9.130053520202637,8.0
8.821931838989258,6.0
9.299565315246582,9.0
7.820894718170166,3.0
7.656739234924316,9.0
7.548432350158691,10.0
7.772242546081543,8.0
7.777447700500488,9.0
7.745612621307373,4.0
7.833536148071289,6.0
7.852038860321045,9.0
7.611560821533203,7.0
7.871760845184326,7.0
7.9071197509765625,7.0
7.766738414764404,3.0
7.760494232177734,13.0
7.633179664611816,11.0
7.931300163269043,6.0
7.653036117553711,9.0
7.834186553955078,7.0
7.763370037078857,6.0
7.983452320098877,14.0
8.971799850463867,5.0
9.251235961914062,9.0
9.086807250976562,7.0
9.08888053894043,10.0
9.210318565368652,3.0
9.207594871520996,9.0
8.936751365661621,7.0
9.102556228637695,7.0
9.296106338500977,8.0
9.121976852416992,6.0
9.374310493469238,5.0
9.417022705078125,10.0
9.02999496459961,7.0
9.256341934204102,8.0
9.267329216003418,8.0
8.0126953125,3.0
8.117385864257812,8.0
8.124494552612305,6.0
7.29453182220459,7.0
7.266361236572266,4.0
7.371514320373535,9.0
7.292724132537842,7.0
7.412143707275391,6.0
7.319104194641113,15.0
7.408431529998779,4.0
7.172621726989746,5.0
7.429950714111328,6.0
5.975405693054199,8.0
6.282757759094238,9.0
6.27357816696167,5.0
6.178636074066162,7.0
6.117430686950684,6.0
6.401558876037598,9.0
6.059449672698975,7.0
6.404167175292969,15.0
6.428380489349365,7.0
6.299001693725586,8.0
6.515735626220703,8.0
6.6216278076171875,7.0
78.38055419921875,251.0
79.11833190917969,228.0
79.96353149414062,250.0
81.18192291259766,210.0
135.13006591796875,140.0
134.5213623046875,217.0
134.18490600585938,259.0
151.1109619140625,232.0
148.82437133789062,209.0
150.61886596679688,228.0
155.01219177246094,60.0
156.9407958984375,149.0
158.9010467529297,256.0
160.16970825195312,271.0
158.96449279785156,315.0
158.01544189453125,157.0
159.8765869140625,131.0
160.71173095703125,250.0
158.75595092773438,203.0
158.06492614746094,402.0
159.3609619140625,313.0
157.6743621826172,430.0
158.03578186035156,294.0
158.1906280517578,268.0
157.24839782714844,247.0
159.44895935058594,187.0
159.15969848632812,294.0
158.56361389160156,362.0
160.88772583007812,231.0
160.7292022705078,360.0
160.8240966796875,217.0
159.50636291503906,367.0
159.7884063720703,318.0
159.79595947265625,268.0
158.86131286621094,213.0
157.96299743652344,292.0
161.1320037841797,310.0
159.42852783203125,295.0
158.7614288330078,374.0
160.73658752441406,368.0
159.02403259277344,232.0
159.15061950683594,187.0
157.2053680419922,224.0
158.51483154296875,342.0
160.42999267578125,185.0
159.177001953125,250.0
160.6995849609375,226.0
159.3131561279297,158.0
157.8973388671875,385.0
159.00357055664062,156.0
158.2797393798828,188.0
156.8977508544922,195.0
158.09059143066406,198.0
156.04994201660156,127.0
158.06607055664062,131.0
158.01986694335938,156.0
154.52426147460938,140.0
154.4075469970703,161.0
154.4976806640625,131.0
153.14535522460938,226.0
153.5496063232422,130.0
152.8704071044922,154.0
142.62791442871094,207.0
143.9789276123047,180.0
136.48672485351562,143.0
130.0817413330078,166.0
129.54763793945312,154.0
42.117210388183594,86.0
42.99017333984375,62.0
42.862220764160156,112.0
43.530364990234375,86.0
43.311790466308594,86.0
75.61309814453125,107.0
75.69656372070312,74.0
86.82992553710938,64.0
87.0293960571289,85.0
86.36470031738281,97.0
89.78450012207031,116.0
95.48593139648438,100.0
95.10769653320312,117.0
95.318359375,113.0
95.15824127197266,122.0
99.37808227539062,100.0
98.40837097167969,131.0
102.75192260742188,102.0
103.19377136230469,101.0
97.85262298583984,120.0
97.92854309082031,107.0
96.05692291259766,84.0
96.7735824584961,104.0
97.23123931884766,91.0
91.89824676513672,102.0
92.25557708740234,110.0
91.3603286743164,92.0
92.44953155517578,125.0
91.57451629638672,121.0
91.80831909179688,82.0
91.41194152832031,92.0
91.4908218383789,108.0
97.1925277709961,118.0
98.08296966552734,129.0
98.55291748046875,97.0
99.23955535888672,83.0
99.37004089355469,134.0
106.212646484375,127.0
107.19976043701172,122.0
107.17024230957031,132.0
107.75253295898438,124.0
114.99140930175781,110.0
125.76815795898438,135.0
124.5782470703125,136.0
125.46338653564453,120.0
130.5077667236328,127.0
131.58389282226562,137.0
129.78512573242188,127.0
131.3114471435547,102.0
130.5271759033203,187.0
134.46365356445312,132.0
132.94090270996094,135.0
133.36830139160156,175.0
133.54734802246094,169.0
133.48876953125,130.0
133.1140594482422,167.0
140.97686767578125,179.0
141.2412872314453,128.0
139.7228240966797,165.0
139.9044189453125,138.0
141.12667846679688,139.0
154.27496337890625,169.0
149.30801391601562,165.0
151.31234741210938,170.0
150.76063537597656,175.0
149.5545196533203,164.0
149.46701049804688,155.0
144.6098175048828,132.0
145.19874572753906,181.0
145.1790313720703,155.0
150.66470336914062,136.0
151.12901306152344,181.0
145.92286682128906,145.0
146.1580047607422,213.0
144.2436065673828,144.0
147.53121948242188,141.0
132.71786499023438,182.0
134.6952362060547,182.0
74.64827728271484,210.0
32.47011947631836,48.0
32.541259765625,83.0
32.76213073730469,55.0
60.31219482421875,90.0
60.963043212890625,59.0
69.77615356445312,76.0
69.93276977539062,83.0
70.04714965820312,59.0
71.31881713867188,74.0
70.77809143066406,59.0
70.97346496582031,82.0
71.6189193725586,50.0
71.95265197753906,68.0
72.06221008300781,102.0
79.5367431640625,89.0
80.24723052978516,104.0
79.77711486816406,57.0
79.90409088134766,81.0
82.80435180664062,43.0
83.78300476074219,80.0
91.24817657470703,92.0
91.64397430419922,101.0
91.06072235107422,87.0
91.08975982666016,125.0
91.47863006591797,79.0
92.0956039428711,82.0
84.01424407958984,59.0
83.96658325195312,82.0
83.32676696777344,63.0
84.63792419433594,102.0
90.2054443359375,131.0
90.58927154541016,108.0
86.24331665039062,65.0
86.50588989257812,61.0
86.23261260986328,64.0
87.0818099975586,70.0
89.21138000488281,73.0
88.9780502319336,71.0
93.4574203491211,148.0
92.86546325683594,75.0
93.76233673095703,69.0
93.15869140625,103.0
94.0345687866211,91.0
93.329833984375,94.0
98.39173126220703,120.0
98.0293960571289,101.0
99.65745544433594,102.0
99.65995025634766,109.0
99.27040100097656,74.0
103.05024719238281,118.0
103.63471221923828,122.0
103.0153579711914,83.0
102.89091491699219,106.0
110.50627136230469,194.0
112.19944763183594,160.0
111.04337310791016,127.0
112.71058654785156,90.0
111.9930191040039,103.0
118.10265350341797,121.0
120.13011932373047,167.0
119.963134765625,115.0
118.58015441894531,121.0
118.6793441772461,155.0
119.59493255615234,119.0
122.25148010253906,99.0
122.84315490722656,137.0
122.75423431396484,108.0
123.0311279296875,117.0
122.58980560302734,117.0
123.33743286132812,106.0
126.3010025024414,127.0
125.43038940429688,125.0
125.36296081542969,158.0
132.78848266601562,138.0
141.45181274414062,146.0
146.8425750732422,140.0
148.4755859375,148.0
146.64691162109375,138.0
153.27635192871094,199.0
153.0261688232422,182.0
154.75218200683594,175.0
153.57098388671875,178.0
154.4288330078125,177.0
154.9148712158203,211.0
154.07232666015625,189.0
154.66700744628906,190.0
154.7461395263672,126.0
157.06520080566406,183.0
158.19171142578125,205.0
157.70468139648438,272.0
157.47059631347656,165.0
160.7211151123047,202.0
158.5154571533203,216.0
160.32235717773438,209.0
157.61741638183594,268.0
159.69342041015625,182.0
160.94984436035156,169.0
161.0353240966797,204.0
158.56564331054688,228.0
159.06724548339844,243.0
160.409423828125,287.0
159.3895263671875,230.0
159.09097290039062,169.0
158.71546936035156,267.0
159.87066650390625,203.0
159.2397918701172,240.0
159.83328247070312,242.0
158.03005981445312,216.0
159.40264892578125,116.0
160.91746520996094,257.0
160.1075897216797,235.0
158.18380737304688,235.0
157.06494140625,269.0
154.94517517089844,260.0
156.0110626220703,108.0
141.05856323242188,143.0
140.188232421875,299.0
140.53009033203125,172.0
80.31641387939453,288.0
80.49431610107422,181.0
79.21259307861328,213.0
6.358887672424316,8.0
6.513604640960693,6.0
6.298272132873535,17.0
7.788848876953125,8.0
7.835503578186035,6.0
7.641870498657227,5.0
7.660312652587891,7.0
9.01927375793457,4.0
8.967184066772461,26.0
9.154260635375977,8.0
9.249906539916992,12.0
9.150971412658691,10.0
9.490619659423828,8.0
9.849920272827148,8.0
10.0401611328125,4.0
10.078911781311035,8.0
16.10029411315918,27.0
16.05116844177246,11.0
16.395130157470703,11.0
15.450373649597168,8.0
15.78208065032959,21.0
16.026527404785156,15.0
16.152786254882812,20.0
15.963068008422852,10.0
20.592464447021484,18.0
20.853307723999023,23.0
24.462709426879883,14.0
24.51450538635254,3.0
24.728397369384766,22.0
24.59073829650879,30.0
24.692325592041016,22.0
26.15642547607422,45.0
28.49881935119629,27.0
28.193683624267578,34.0
28.889455795288086,35.0
27.366348266601562,39.0
30.866670608520508,14.0
31.490093231201172,9.0
31.460765838623047,18.0
31.331296920776367,19.0
31.401262283325195,26.0
31.833755493164062,19.0
26.990985870361328,73.0
26.847801208496094,60.0
27.4534912109375,27.0
27.393199920654297,21.0
27.404754638671875,50.0
27.286293029785156,23.0
28.895671844482422,32.0
29.079593658447266,45.0
25.243738174438477,54.0
25.021800994873047,40.0
25.362905502319336,54.0
25.647624969482422,6.0
25.477157592773438,50.0
25.878623962402344,16.0
26.427148818969727,9.0
26.474172592163086,39.0
26.679325103759766,44.0
26.47477912902832,44.0
22.07108497619629,43.0
22.071043014526367,22.0
21.941251754760742,37.0
22.25538444519043,16.0
22.134185791015625,34.0
23.901752471923828,37.0
23.96051788330078,21.0
23.42011833190918,20.0
23.305580139160156,31.0
23.459087371826172,17.0
23.912065505981445,8.0
18.85980796813965,20.0
19.085426330566406,19.0
18.940759658813477,27.0
22.122005462646484,21.0
19.112993240356445,4.0
17.37397003173828,23.0
17.692155838012695,7.0
17.5054931640625,17.0
16.971778869628906,3.0
17.06508445739746,6.0
17.316991806030273,23.0
17.17184829711914,17.0
17.28044891357422,24.0
11.984041213989258,22.0
12.049938201904297,38.0
11.977859497070312,31.0
12.47787857055664,9.0
12.245999336242676,4.0
15.250307083129883,8.0
15.584808349609375,23.0
12.45753002166748,34.0
12.508645057678223,23.0
18.674165725708008,14.0
18.607030868530273,19.0
18.897689819335938,27.0
18.414016723632812,14.0
18.67139434814453,8.0
18.315860748291016,18.0
18.95961570739746,20.0
18.750835418701172,13.0
26.067102432250977,26.0
26.3347110748291,11.0
25.89033317565918,30.0
26.1502685546875,10.0
26.411001205444336,13.0
26.811962127685547,7.0
30.710861206054688,64.0
30.47633934020996,17.0
31.062166213989258,17.0
31.179964065551758,21.0
33.37202072143555,29.0
34.01866149902344,41.0
34.634674072265625,18.0
18.22871971130371,43.0
18.00326919555664,6.0
18.025861740112305,30.0
6.86038064956665,30.0
9.898213386535645,5.0
8.032554626464844,11.0
7.948980808258057,7.0
8.221404075622559,15.0
7.849348068237305,8.0
8.00609302520752,9.0
7.799874782562256,11.0
9.358735084533691,3.0
9.30406379699707,19.0
9.234762191772461,14.0
9.22476863861084,13.0
9.111994743347168,10.0
9.359664916992188,7.0
9.200390815734863,11.0
9.220630645751953,9.0
9.153756141662598,10.0
9.25763988494873,10.0
9.301595687866211,7.0
9.285990715026855,15.0
9.373394966125488,10.0
9.244914054870605,6.0
9.416786193847656,7.0
8.545394897460938,13.0
8.903640747070312,18.0
8.710515975952148,12.0
8.66503620147705,8.0
8.66639232635498,11.0
8.92818546295166,16.0
8.946319580078125,13.0
8.675060272216797,11.0
8.51501178741455,9.0
8.811580657958984,15.0
8.790432929992676,10.0
8.820514678955078,10.0
8.449142456054688,17.0
8.727008819580078,6.0
8.9156494140625,13.0
8.594330787658691,16.0
9.074403762817383,3.0
8.887380599975586,11.0
8.989925384521484,10.0
8.723489761352539,12.0
8.817023277282715,10.0
8.951739311218262,11.0
8.865349769592285,13.0
8.738222122192383,9.0
8.639451026916504,10.0
8.846693992614746,13.0
9.294295310974121,23.0
8.979696273803711,12.0
8.875847816467285,8.0
9.014044761657715,14.0
8.567658424377441,11.0
8.67921257019043,12.0
8.802712440490723,10.0
8.57364273071289,7.0
8.459432601928711,12.0
8.62735366821289,10.0
8.715413093566895,3.0
8.538350105285645,21.0
8.301679611206055,8.0
8.597017288208008,7.0
8.442462921142578,18.0
8.796346664428711,12.0
8.592634201049805,6.0
8.650276184082031,10.0
8.51358413696289,5.0
7.820996284484863,11.0
7.66903018951416,7.0
7.52713680267334,8.0
7.91457462310791,9.0
8.31457805633545,8.0
8.160514831542969,15.0
8.390802383422852,7.0
8.36215877532959,9.0
8.446123123168945,11.0
8.190424919128418,9.0
7.961085319519043,10.0
8.253199577331543,13.0
8.371580123901367,9.0
8.281427383422852,7.0
8.165238380432129,12.0
8.052141189575195,4.0
8.237688064575195,3.0
8.370941162109375,10.0
8.35576343536377,8.0
8.29594612121582,8.0
7.208198547363281,5.0
7.536137580871582,12.0
7.146100997924805,8.0
7.373127460479736,8.0
7.379889011383057,6.0
7.546324729919434,6.0
7.326738357543945,10.0
7.401012420654297,11.0
7.573152542114258,8.0
7.495473861694336,11.0
7.108087062835693,7.0
7.207046031951904,11.0
7.447333335876465,10.0
7.336257457733154,7.0
7.418217658996582,7.0
7.57473611831665,10.0
7.618649482727051,5.0
7.457442283630371,14.0
7.734094619750977,9.0
7.615207195281982,8.0
7.567171573638916,6.0
7.065483093261719,9.0
6.751583099365234,3.0
6.971676349639893,9.0
7.074289321899414,10.0
7.148133277893066,8.0
7.17831563949585,9.0
7.0150556564331055,4.0
7.109529495239258,6.0
6.938273906707764,9.0
6.938243865966797,7.0
7.156057357788086,7.0
7.007355690002441,7.0
7.448343753814697,3.0
7.069165229797363,13.0
7.201684951782227,11.0
7.686316967010498,6.0
8.030426979064941,9.0
7.852909088134766,7.0
7.853423118591309,6.0
7.829355239868164,14.0
8.05185317993164,5.0
7.982059478759766,9.0
7.620838642120361,7.0
7.90347957611084,10.0
7.994308948516846,3.0
7.787813186645508,9.0
