,0
269.4486083984375,136.0
270.92425537109375,75.0
286.95904541015625,17.0
276.7843322753906,348.0
269.1473693847656,251.0
278.0140686035156,317.0
283.79376220703125,128.0
256.3600769042969,343.0
262.32269287109375,294.0
270.9382019042969,92.0
266.46826171875,111.0
274.6665344238281,97.0
270.35992431640625,102.0
267.425537109375,79.0
263.5919189453125,51.0
262.3502502441406,204.0
269.5185852050781,273.0
268.5552673339844,15.0
264.2408142089844,366.0
274.82452392578125,360.0
263.9781188964844,186.0
263.0072021484375,363.0
262.94854736328125,365.0
258.3424072265625,379.0
264.7760925292969,366.0
249.067626953125,55.0
276.4827575683594,377.0
270.4068298339844,232.0
250.27218627929688,318.0
247.9771728515625,26.0
251.39578247070312,352.0
262.426513671875,88.0
269.8358154296875,370.0
261.9296569824219,164.0
262.6645812988281,315.0
259.7952880859375,155.0
272.43182373046875,99.0
252.95013427734375,149.0
265.28277587890625,315.0
245.11782836914062,80.0
251.6727294921875,318.0
259.8956298828125,326.0
260.5278015136719,327.0
260.653564453125,158.0
264.9617004394531,330.0
257.90960693359375,88.0
255.00286865234375,20.0
254.20254516601562,332.0
249.109130859375,38.0
256.3016052246094,142.0
251.640380859375,66.0
261.1695861816406,272.0
251.38351440429688,15.0
243.933349609375,159.0
245.77606201171875,189.0
253.13265991210938,265.0
241.96331787109375,282.0
228.00588989257812,93.0
258.96038818359375,68.0
241.88381958007812,392.0
228.913330078125,10.0
230.68719482421875,317.0
242.27537536621094,26.0
250.35130310058594,37.0
250.6522216796875,148.0
242.28231811523438,209.0
236.8186492919922,273.0
236.39385986328125,199.0
245.25897216796875,262.0
245.43359375,113.0
236.808349609375,168.0
252.42486572265625,263.0
223.711181640625,170.0
228.257080078125,86.0
244.2817840576172,4.0
246.8648681640625,64.0
245.45553588867188,174.0
236.1316680908203,191.0
231.84194946289062,186.0
236.9000244140625,274.0
243.32791137695312,17.0
236.15774536132812,82.0
241.86016845703125,94.0
236.626953125,24.0
228.6041259765625,147.0
227.56622314453125,72.0
231.57797241210938,133.0
209.27957153320312,23.0
202.93336486816406,211.0
218.21548461914062,276.0
212.76788330078125,27.0
190.45303344726562,15.0
198.94631958007812,210.0
197.7705078125,126.0
220.06710815429688,38.0
216.65176391601562,182.0
210.92071533203125,16.0
207.80914306640625,193.0
214.0888214111328,17.0
218.86288452148438,111.0
216.60433959960938,42.0
206.96102905273438,14.0
200.76101684570312,132.0
211.99307250976562,92.0
215.63055419921875,184.0
202.94395446777344,119.0
207.72763061523438,212.0
204.86029052734375,190.0
213.30667114257812,15.0
217.02517700195312,168.0
221.10675048828125,178.0
207.4090576171875,80.0
204.19400024414062,105.0
200.16104125976562,142.0
206.0106201171875,87.0
210.445556640625,42.0
199.6834716796875,143.0
208.93698120117188,168.0
207.95040893554688,178.0
193.6427001953125,68.0
204.86297607421875,113.0
193.97962951660156,250.0
185.0387725830078,207.0
192.60943603515625,140.0
182.13543701171875,8.0
177.3741455078125,15.0
179.2325439453125,130.0
194.91204833984375,70.0
199.6631317138672,161.0
196.11819458007812,30.0
192.44366455078125,150.0
190.95608520507812,115.0
191.8214569091797,110.0
191.79779052734375,146.0
194.82760620117188,144.0
191.80282592773438,145.0
187.46978759765625,130.0
195.0727996826172,15.0
193.85275268554688,30.0
180.62905883789062,187.0
183.14813232421875,185.0
185.71649169921875,136.0
194.36248779296875,140.0
195.31558227539062,178.0
191.89956665039062,82.0
192.23483276367188,93.0
172.584716796875,14.0
186.99090576171875,66.0
182.59423828125,105.0
189.416748046875,16.0
188.163818359375,130.0
168.15765380859375,123.0
187.68899536132812,234.0
189.57485961914062,142.0
175.5469970703125,168.0
169.81568908691406,80.0
184.88262939453125,168.0
179.12716674804688,139.0
164.46109008789062,17.0
165.4781951904297,139.0
168.26165771484375,152.0
177.2154541015625,144.0
183.10580444335938,40.0
180.8022003173828,142.0
178.1190948486328,48.0
175.30703735351562,14.0
177.93824768066406,136.0
185.67950439453125,28.0
179.12074279785156,69.0
177.39578247070312,113.0
171.87020874023438,25.0
183.80044555664062,138.0
170.4981231689453,113.0
169.8279571533203,20.0
175.56198120117188,169.0
177.6475372314453,118.0
180.59780883789062,112.0
181.99786376953125,132.0
178.34967041015625,175.0
173.32789611816406,126.0
171.0577392578125,9.0
167.86349487304688,115.0
177.723388671875,151.0
171.70040893554688,172.0
180.15603637695312,112.0
177.70986938476562,130.0
166.14434814453125,119.0
173.07647705078125,122.0
175.02626037597656,111.0
156.7006378173828,95.0
150.6937713623047,5.0
163.33380126953125,127.0
153.8565216064453,158.0
142.64268493652344,117.0
151.51089477539062,111.0
157.82962036132812,193.0
168.38357543945312,82.0
155.14390563964844,121.0
162.10704040527344,139.0
157.05300903320312,57.0
165.243408203125,48.0
159.40394592285156,135.0
155.316650390625,54.0
154.84512329101562,139.0
158.47982788085938,146.0
162.98541259765625,166.0
155.98899841308594,133.0
149.03436279296875,127.0
158.30096435546875,66.0
165.081298828125,101.0
163.17498779296875,49.0
168.51817321777344,177.0
158.9332275390625,99.0
163.09341430664062,22.0
153.13233947753906,160.0
152.53396606445312,86.0
168.81512451171875,90.0
155.7687225341797,74.0
157.93447875976562,133.0
166.68374633789062,8.0
156.17547607421875,131.0
150.73193359375,119.0
157.86997985839844,135.0
152.98910522460938,149.0
159.4749755859375,106.0
153.9251708984375,139.0
143.62811279296875,148.0
143.9261474609375,152.0
143.900390625,51.0
152.77052307128906,141.0
158.1528778076172,162.0
156.08009338378906,137.0
154.79490661621094,155.0
150.89404296875,132.0
154.09814453125,140.0
159.0908203125,115.0
155.45664978027344,155.0
155.22650146484375,67.0
147.449462890625,110.0
152.4156951904297,157.0
159.30288696289062,158.0
146.85501098632812,56.0
146.883056640625,157.0
150.11453247070312,70.0
153.30636596679688,163.0
155.89932250976562,105.0
156.84701538085938,74.0
152.4610595703125,159.0
149.83572387695312,94.0
145.72811889648438,160.0
145.9483642578125,150.0
150.31463623046875,146.0
146.7820281982422,82.0
154.46334838867188,145.0
153.70993041992188,110.0
143.60150146484375,169.0
151.32106018066406,143.0
156.2733917236328,79.0
151.85079956054688,136.0
163.81271362304688,72.0
147.22988891601562,134.0
146.057373046875,159.0
151.20535278320312,137.0
156.917724609375,99.0
163.9835662841797,59.0
158.6559295654297,155.0
160.11756896972656,116.0
153.90748596191406,146.0
155.8394012451172,136.0
157.81082153320312,112.0
159.25311279296875,132.0
150.36392211914062,104.0
156.9404754638672,131.0
158.86819458007812,80.0
151.3963623046875,32.0
153.07229614257812,136.0
152.5582275390625,108.0
158.8347625732422,139.0
159.87928771972656,83.0
158.45742797851562,73.0
157.9777069091797,128.0
155.31552124023438,92.0
149.31700134277344,145.0
148.90380859375,155.0
154.6271514892578,150.0
151.14785766601562,80.0
158.54452514648438,156.0
156.20571899414062,153.0
145.86978149414062,146.0
151.59393310546875,73.0
155.96241760253906,146.0
156.1610565185547,159.0
152.8339385986328,163.0
163.17160034179688,162.0
159.19497680664062,135.0
148.39572143554688,143.0
147.37742614746094,134.0
150.95794677734375,122.0
157.4449462890625,146.0
162.16592407226562,128.0
160.35516357421875,113.0
158.61624145507812,136.0
157.4376678466797,85.0
162.77105712890625,148.0
160.77932739257812,136.0
160.86248779296875,112.0
152.6554412841797,70.0
156.81297302246094,132.0
162.59628295898438,127.0
152.19300842285156,140.0
152.62725830078125,144.0
155.53570556640625,150.0
159.00584411621094,144.0
161.93038940429688,96.0
161.28460693359375,132.0
158.14794921875,148.0
155.25772094726562,144.0
153.29823303222656,156.0
150.61376953125,139.0
156.2177734375,151.0
150.9462890625,141.0
160.45172119140625,132.0
158.37503051757812,108.0
149.98153686523438,139.0
152.53619384765625,115.0
157.2526092529297,131.0
64.04350280761719,85.0
37.264434814453125,26.0
37.903568267822266,29.0
37.761165618896484,32.0
34.65928649902344,26.0
23.476383209228516,78.0
18.278202056884766,14.0
17.731632232666016,20.0
23.040279388427734,21.0
23.03260040283203,28.0
40.621124267578125,51.0
54.51927947998047,76.0
114.79346466064453,205.0
173.29603576660156,211.0
169.18978881835938,216.0
112.83206176757812,175.0
115.66112518310547,116.0
108.40873718261719,102.0
106.49630737304688,97.0
106.47329711914062,98.0
112.47882080078125,119.0
122.08207702636719,131.0
121.49935913085938,146.0
126.40391540527344,149.0
124.73597717285156,149.0
114.36616516113281,159.0
113.95695495605469,158.0
97.51466369628906,76.0
50.47412872314453,9.0
24.75076675415039,7.0
35.01689529418945,9.0
17.117834091186523,7.0
5.411338806152344,3.0
5.033323287963867,3.0
4.694263935089111,3.0
5.444000244140625,3.0
6.213623046875,3.0
5.696256637573242,13.0
6.2110185623168945,12.0
5.894261360168457,12.0
5.918164253234863,4.0
4.328388214111328,3.0
5.607497215270996,3.0
5.265549659729004,12.0
5.005772590637207,8.0
7.294371604919434,17.0
6.5972185134887695,13.0
6.264965057373047,12.0
9.187383651733398,13.0
9.317280769348145,9.0
15.524338722229004,13.0
19.441387176513672,23.0
20.713985443115234,29.0
22.03386878967285,30.0
25.492916107177734,13.0
24.003726959228516,28.0
70.43306732177734,46.0
75.23834228515625,54.0
74.58882141113281,24.0
45.26866912841797,115.0
53.84096908569336,43.0
41.4771614074707,34.0
40.89750289916992,86.0
40.55744934082031,85.0
55.5244140625,52.0
55.752254486083984,19.0
50.99935531616211,118.0
51.38921356201172,64.0
55.838035583496094,66.0
50.24473571777344,69.0
62.13540267944336,4.0
58.961700439453125,24.0
63.591522216796875,82.0
56.8853645324707,15.0
82.28286743164062,118.0
75.27757263183594,83.0
75.5164794921875,159.0
86.44039154052734,68.0
83.7183837890625,123.0
89.98114013671875,39.0
91.10708618164062,29.0
89.63211822509766,84.0
114.6960220336914,123.0
122.0462646484375,13.0
115.79289245605469,33.0
110.59585571289062,172.0
109.6575927734375,87.0
117.53401947021484,119.0
132.41978454589844,155.0
138.95945739746094,137.0
129.51742553710938,111.0
132.59671020507812,29.0
128.61473083496094,129.0
129.88323974609375,145.0
129.48046875,162.0
127.19473266601562,78.0
129.82357788085938,76.0
107.7691879272461,210.0
109.65779876708984,88.0
103.77662658691406,68.0
100.32457733154297,139.0
59.139007568359375,7.0
58.437618255615234,261.0
57.34817886352539,41.0
45.327423095703125,3.0
30.72795867919922,62.0
27.659873962402344,16.0
24.683835983276367,12.0
26.821369171142578,8.0
12.062482833862305,6.0
12.585826873779297,8.0
11.478017807006836,3.0
18.180072784423828,8.0
12.424110412597656,6.0
7.548905849456787,5.0
7.028435707092285,6.0
6.94064474105835,3.0
6.8452301025390625,8.0
7.996236801147461,24.0
7.72938346862793,6.0
7.361642360687256,22.0
6.525440216064453,3.0
5.594416618347168,7.0
6.374996185302734,8.0
6.18049430847168,3.0
6.965498924255371,11.0
8.219820022583008,11.0
7.982916831970215,6.0
7.578199863433838,6.0
8.17972469329834,7.0
8.751132011413574,17.0
8.77082347869873,13.0
10.983621597290039,10.0
10.20366096496582,8.0
11.166617393493652,11.0
9.654007911682129,11.0
10.647444725036621,6.0
10.124794006347656,16.0
10.598210334777832,17.0
9.066226959228516,8.0
7.865057945251465,12.0
9.249818801879883,10.0
8.845376014709473,5.0
10.323322296142578,11.0
8.880294799804688,10.0
7.844098091125488,6.0
8.145485877990723,9.0
8.431182861328125,4.0
7.417628288269043,3.0
9.3870210647583,5.0
9.402618408203125,8.0
9.429052352905273,5.0
9.165581703186035,12.0
7.882184028625488,11.0
8.452977180480957,3.0
7.277162551879883,3.0
5.4575018882751465,3.0
6.356710433959961,8.0
4.133782863616943,6.0
3.630974292755127,3.0
5.104621410369873,5.0
3.0738296508789062,3.0
5.581407070159912,3.0
5.651104927062988,8.0
8.325638771057129,4.0
8.76258659362793,6.0
6.349456310272217,7.0
6.678518295288086,15.0
7.114664554595947,7.0
6.557704925537109,7.0
5.86978006362915,6.0
7.046294689178467,5.0
5.136596202850342,8.0
34.353248596191406,21.0
124.59522247314453,124.0
113.35527038574219,83.0
108.92906188964844,125.0
99.46649169921875,82.0
75.9747314453125,62.0
32.8135986328125,18.0
24.25586700439453,22.0
18.403501510620117,20.0
17.988983154296875,14.0
19.86795997619629,20.0
22.008155822753906,15.0
20.00164031982422,11.0
21.024246215820312,29.0
22.433143615722656,21.0
24.20836639404297,27.0
22.46146011352539,31.0
26.27381706237793,29.0
24.826793670654297,31.0
25.05145263671875,33.0
27.928089141845703,33.0
26.98841094970703,31.0
27.05266571044922,32.0
29.21994400024414,31.0
27.97723388671875,35.0
37.83198547363281,46.0
40.57811737060547,35.0
38.11210250854492,58.0
39.69801330566406,43.0
41.46045684814453,61.0
42.151405334472656,70.0
38.65428161621094,30.0
69.15885925292969,115.0
72.41006469726562,112.0
99.39080810546875,107.0
99.89697265625,85.0
99.22184753417969,127.0
96.70497131347656,114.0
96.03353881835938,115.0
92.0527572631836,94.0
96.2045669555664,131.0
95.36176300048828,96.0
97.79454040527344,110.0
93.00808715820312,91.0
94.93363189697266,92.0
96.68470764160156,103.0
96.88943481445312,89.0
97.29711151123047,93.0
101.91960144042969,95.0
104.18623352050781,105.0
99.13703918457031,100.0
106.07460021972656,105.0
111.32048034667969,117.0
109.33467864990234,120.0
108.44587707519531,115.0
110.1910629272461,95.0
117.64195251464844,115.0
120.83814239501953,126.0
125.58065032958984,110.0
125.27880859375,116.0
123.50457000732422,111.0
122.91336822509766,121.0
126.49179077148438,121.0
129.48080444335938,142.0
128.3424072265625,132.0
130.0055694580078,131.0
133.05430603027344,95.0
135.17861938476562,136.0
141.4053955078125,136.0
139.888916015625,141.0
132.0499725341797,127.0
132.11727905273438,165.0
134.82534790039062,167.0
145.00657653808594,140.0
144.35562133789062,150.0
144.75987243652344,177.0
137.98358154296875,156.0
153.9365234375,157.0
144.09713745117188,152.0
146.96560668945312,155.0
150.4442901611328,132.0
152.7843780517578,157.0
148.88006591796875,181.0
146.69381713867188,159.0
152.40187072753906,162.0
153.1162109375,144.0
148.06919860839844,119.0
148.88233947753906,186.0
144.76974487304688,131.0
144.6033477783203,113.0
139.7401580810547,148.0
138.71405029296875,133.0
138.0177764892578,133.0
136.22055053710938,143.0
140.59169006347656,158.0
121.55516815185547,90.0
118.3558120727539,117.0
96.82005310058594,94.0
97.48606872558594,76.0
94.68853759765625,125.0
85.33089447021484,153.0
82.5152587890625,92.0
78.74200439453125,89.0
80.02032470703125,79.0
77.78862762451172,81.0
80.5035171508789,84.0
86.26731872558594,96.0
87.79547119140625,88.0
86.93167114257812,87.0
83.35826110839844,78.0
89.52263641357422,103.0
85.57278442382812,80.0
94.83798217773438,99.0
95.53633117675781,99.0
89.06749725341797,89.0
97.30000305175781,96.0
94.11604309082031,84.0
93.0966796875,79.0
91.4290771484375,89.0
88.44644927978516,92.0
90.32571411132812,78.0
89.42718505859375,94.0
96.44512939453125,100.0
96.66059875488281,104.0
103.82159423828125,113.0
105.06605529785156,104.0
102.58018493652344,118.0
100.81620788574219,90.0
102.51646423339844,99.0
109.03950500488281,82.0
107.81466674804688,129.0
115.92344665527344,103.0
110.05958557128906,90.0
112.42410278320312,117.0
106.50779724121094,109.0
107.94052124023438,114.0
109.56053924560547,104.0
113.98046875,161.0
121.50428771972656,125.0
134.7589874267578,115.0
131.8798828125,114.0
152.37130737304688,134.0
149.7714080810547,135.0
148.36000061035156,119.0
151.70748901367188,137.0
146.00643920898438,234.0
8.638333320617676,38.0
6.5901641845703125,4.0
7.415886878967285,3.0
7.538334369659424,10.0
7.206286430358887,4.0
6.708646297454834,3.0
5.738476753234863,6.0
4.570677757263184,10.0
3.2766361236572266,9.0
6.4702839851379395,7.0
5.541114807128906,6.0
4.7348222732543945,9.0
3.560823440551758,5.0
3.7310266494750977,8.0
4.807989597320557,7.0
3.6529483795166016,42.0
6.757696628570557,7.0
5.440053939819336,9.0
5.753734588623047,17.0
6.147513389587402,10.0
5.791058540344238,7.0
5.95320987701416,15.0
5.281863212585449,7.0
6.345264911651611,8.0
3.741361618041992,58.0
5.424779891967773,5.0
4.995105743408203,16.0
5.450647354125977,4.0
5.454495429992676,9.0
4.213338375091553,9.0
4.986077308654785,9.0
5.154539108276367,11.0
4.649476528167725,8.0
4.494631767272949,8.0
3.2533130645751953,9.0
3.0183095932006836,4.0
4.634327411651611,10.0
5.769134521484375,12.0
4.185854911804199,9.0
3.7365288734436035,20.0
4.318680763244629,8.0
4.528200149536133,5.0
4.02589750289917,4.0
4.273017883300781,11.0
4.830545425415039,12.0
4.643004417419434,5.0
5.078106880187988,12.0
4.425607681274414,3.0
6.317028999328613,7.0
4.114322662353516,10.0
4.334546089172363,8.0
3.738551616668701,20.0
5.807878494262695,20.0
7.23853874206543,75.0
5.175548553466797,8.0
7.390529632568359,10.0
7.302870273590088,10.0
6.809819221496582,10.0
6.5959577560424805,70.0
5.838278770446777,12.0
6.253339767456055,4.0
6.127536773681641,14.0
7.041254043579102,13.0
6.209630966186523,39.0
8.08307933807373,9.0
7.10524320602417,9.0
5.809684753417969,67.0
6.739738464355469,15.0
7.791272163391113,7.0
5.518294334411621,3.0
7.458377838134766,10.0
6.546886444091797,12.0
5.437771797180176,13.0
7.211752891540527,3.0
8.22348403930664,7.0
7.5428876876831055,27.0
8.134613037109375,8.0
6.930435657501221,17.0
8.517107009887695,7.0
8.144989967346191,8.0
8.631416320800781,14.0
6.901081085205078,14.0
7.367752552032471,11.0
8.553739547729492,56.0
7.516120910644531,3.0
8.021081924438477,3.0
8.622696876525879,14.0
8.219817161560059,13.0
9.2772798538208,7.0
7.324644088745117,7.0
9.862977027893066,5.0
8.394916534423828,30.0
7.150165557861328,23.0
7.187473297119141,9.0
6.782801151275635,16.0
8.552124977111816,5.0
15.932550430297852,9.0
11.229585647583008,92.0
16.439334869384766,35.0
12.095720291137695,14.0
11.71731948852539,3.0
6.734914779663086,5.0
13.452987670898438,12.0
15.543075561523438,7.0
